-44.69, 7.0, 7.0
-47.94, 7.0, 6.0
-51.21, 7.0, 6.0
-54.61, 7.0, 6.0
-58.17, 7.0, 6.0
-61.59, 7.0, 5.0
-65.15, 7.0, 4.0
-68.69, 7.0, 4.0
-72.18, 7.0, 2.0
-75.74, 7.0, 2.0
-79.33, 7.0, 4.0
-82.83, 7.0, 2.0
-86.38, 7.0, 2.0
-89.89, 7.0, 4.0
-93.63, 7.0, 6.0
-97.36, 7.0, 6.0
-101.27, 7.0, 6.0
-105.2, 7.0, 6.0
-109.0, 7.0, 3.0
-112.79, 7.0, 0.0
-116.6, 7.0, 0.0
-120.51, 7.0, 2.0
-124.42, 7.0, 6.0
-128.37, 7.0, 5.0
-132.36, 7.0, 4.0
-136.42, 7.0, 6.0
-140.29, 7.0, 1.0
-144.16, 7.0, -2.0
-147.96, 7.0, -2.0
-151.91, 7.0, 1.0
-155.76, 7.0, 3.0
-159.75, 7.0, 3.0
-163.68, 7.0, 4.0
-167.71, 7.0, 4.0
-171.73, 7.0, 4.0
-175.76, 7.0, 4.0
-179.75, 7.0, 5.0
-183.9, 7.0, 4.0
-188.03, 7.0, 2.0
-192.14, 7.0, 4.0
-196.1, 7.0, 1.0
-200.23, 7.0, 1.0
-204.09, 7.0, -5.0
-207.86, 7.0, -7.0
-211.31, 7.0, -4.0
-214.71, 7.0, -2.0
-218.13, 7.0, 1.0
-221.55, 7.0, 3.0
-224.89, 7.0, 1.0
-228.37, 7.0, 3.0
-231.74, 7.0, 3.0
-235.14, 7.0, 5.0
-238.44, 7.0, 3.0
-241.84, 7.0, 3.0
-245.22, 7.0, 3.0
-248.5, 7.0, 2.0
-251.83, 7.0, 0.0
-255.04, 7.0, -1.0
-257.98, 7.0, -8.0
-260.7, 7.0, -6.0
-263.24, 7.0, -3.0
-265.61, 7.0, -4.0
-268.07, 7.0, -1.0
-270.35, 7.0, 0.0
-272.79, 7.0, 1.0
-275.09, 7.0, 0.0
-277.4, 7.0, 0.0
-279.65, 7.0, 0.0
-281.65, 7.0, -5.0
