-307.53, 7.0, 12.0
-305.67, 7.0, -54.0
-303.28, 8.0, -11.0
-299.53, 7.0, -22.0
-295.27, 7.0, -45.0
-290.08, 7.0, -39.0
-283.89, 7.0, -45.0
-276.73, 7.0, -43.0
-268.6, 7.0, -42.0
-259.4, 7.0, -38.0
-249.44, 7.0, -34.0
-238.48, 7.0, -33.0
-226.5, 7.0, -33.0
-214.15, 7.0, -30.0
-201.1, 7.0, -23.0
-187.31, 7.0, -23.0
-173.43, 7.0, -19.0
-159.06, 7.0, -12.0
-145.02, 7.0, -6.0
-130.45, 7.0, -3.0
-116.39, 7.0, 0.0
-102.58, 7.0, 10.0
-89.21, 7.0, 20.0
-75.59, 7.0, 22.0
-62.63, 7.0, 23.0
-49.99, 7.0, 30.0
-38.57, 7.0, 38.0
-27.94, 7.0, 47.0
-18.93, 7.0, 66.0
-11.07, 8.0, 73.0
-4.76, 7.0, 64.0
0.17, 7.0, 74.0
3.84, 7.0, 67.0
6.44, 8.0, 56.0
8.09, 7.0, 52.0
8.75, 7.0, 54.0
8.79, 7.0, 52.0
7.47, 7.0, 57.0
5.21, 7.0, 51.0
1.95, 8.0, 49.0
-2.31, 7.0, 54.0
-7.22, 8.0, 51.0
-13.21, 7.0, 52.0
-20.18, 549.0, -45.0
-27.5, 8.0, 80.0
-34.06, 8.0, 127.0
-43.38, 197.0, -33.0
-53.55, 8.0, 56.0
-63.85, 8.0, 96.0
-75.42, 7.0, 61.0
-88.32, 7.0, 49.0
-101.73, 7.0, 42.0
-115.61, 7.0, 32.0
-130.46, 7.0, 27.0
-145.36, 7.0, 24.0
-160.42, 7.0, 19.0
-175.67, 7.0, 11.0
-190.32, 7.0, -8.0
-204.53, 7.0, -29.0
-218.56, 7.0, -29.0
-231.68, 7.0, -13.0
-244.19, 7.0, -22.0
-256.0, 7.0, -26.0
-266.8, 7.0, -23.0
-276.75, 7.0, -29.0
-285.41, 7.0, -40.0
-292.82, 7.0, -55.0
-298.85, 7.0, -64.0
-303.27, 7.0, -65.0
-306.52, 7.0, -58.0
-308.6, 7.0, -52.0
-309.74, 7.0, -45.0
-309.99, 7.0, -42.0
-309.48, 7.0, -42.0
-307.54, 7.0, -41.0
-304.66, 7.0, -35.0
-300.99, 7.0, -41.0
-296.34, 7.0, -43.0
