-300.28, 7.0, -76.0
-304.32, 7.0, -62.0
-307.03, 7.0, -53.0
-308.94, 7.0, -49.0
-309.95, 7.0, -45.0
-310.08, 7.0, -48.0
-309.36, 7.0, -45.0
-307.26, 7.0, -39.0
-304.17, 7.0, -30.0
-300.25, 7.0, -37.0
-295.51, 7.0, -41.0
-290.0, 7.0, -39.0
-283.38, 7.0, -41.0
-276.01, 7.0, -39.0
-267.48, 7.0, -36.0
-258.23, 7.0, -34.0
-247.92, 7.0, -34.0
-237.12, 7.0, -32.0
-225.35, 7.0, -29.0
-213.12, 7.0, -25.0
-200.36, 7.0, -22.0
-186.95, 7.0, -21.0
-173.07, 7.0, -17.0
-159.09, 7.0, -14.0
-145.37, 7.0, -8.0
-131.04, 7.0, -5.0
-117.26, 7.0, 4.0
-103.08, 7.0, 12.0
-89.68, 7.0, 19.0
-76.13, 7.0, 22.0
-63.29, 7.0, 28.0
-50.87, 7.0, 33.0
-39.41, 7.0, 38.0
-28.93, 7.0, 47.0
-19.85, 7.0, 62.0
-11.98, 7.0, 65.0
-5.66, 7.0, 62.0
-0.49, 7.0, 64.0
3.19, 7.0, 76.0
5.97, 7.0, 55.0
7.6, 7.0, 50.0
8.45, 7.0, 51.0
8.53, 7.0, 49.0
7.69, 7.0, 53.0
5.57, 7.0, 52.0
2.55, 7.0, 47.0
-1.22, 7.0, 49.0
-5.94, 7.0, 53.0
-11.62, 7.0, 51.0
-18.07, 7.0, 46.0
-25.57, 7.0, 48.0
-33.78, 7.0, 48.0
-43.02, 7.0, 46.0
-52.85, 7.0, 46.0
-63.49, 7.0, 45.0
-74.64, 7.0, 41.0
-86.72, 7.0, 42.0
-99.28, 7.0, 37.0
-112.46, 7.0, 32.0
-126.15, 7.0, 33.0
-139.92, 7.0, 27.0
-154.1, 7.0, 19.0
-168.55, 7.0, 11.0
-182.96, 7.0, 3.0
-197.07, 7.0, -9.0
-210.82, 7.0, -16.0
-224.57, 7.0, -20.0
-237.31, 7.0, -19.0
