-7.43, 7.0, 54.0
-13.41, 7.0, 53.0
-20.43, 7.0, 47.0
-28.28, 7.0, 48.0
-36.94, 7.0, 49.0
-46.46, 7.0, 47.0
-56.79, 7.0, 49.0
-67.97, 7.0, 44.0
-79.69, 7.0, 39.0
-92.18, 7.0, 38.0
-105.12, 7.0, 35.0
-118.52, 7.0, 34.0
-132.51, 7.0, 27.0
-146.76, 7.0, 23.0
-161.12, 7.0, 18.0
-175.63, 7.0, 10.0
-190.09, 7.0, -4.0
-204.59, 7.0, -14.0
-218.38, 7.0, -19.0
-231.55, 7.0, -13.0
-244.02, 7.0, -19.0
-256.02, 7.0, -27.0
-266.9, 7.0, -27.0
-276.76, 7.0, -29.0
-285.49, 7.0, -43.0
-292.96, 7.0, -52.0
-298.75, 7.0, -60.0
-303.17, 7.0, -67.0
-306.34, 7.0, -60.0
-308.43, 7.0, -45.0
-309.52, 7.0, -44.0
-309.81, 7.0, -40.0
-309.26, 7.0, -43.0
-307.38, 7.0, -44.0
-304.54, 7.0, -37.0
-300.78, 7.0, -41.0
-296.29, 7.0, -39.0
-290.84, 7.0, -39.0
-284.39, 7.0, -39.0
-277.18, 7.0, -39.0
-268.76, 7.0, -38.0
-259.6, 7.0, -37.0
-249.34, 7.0, -36.0
-238.53, 7.0, -34.0
-226.77, 7.0, -35.0
-214.08, 7.0, -30.0
-200.92, 7.0, -20.0
-187.32, 7.0, -19.0
-173.12, 7.0, -17.0
-159.04, 7.0, -12.0
-144.6, 7.0, -9.0
-130.43, 7.0, -4.0
-116.21, 7.0, 5.0
-102.33, 7.0, 12.0
-88.61, 7.0, 17.0
-75.07, 8.0, 22.0
-62.26, 7.0, 27.0
-49.97, 7.0, 32.0
-38.25, 7.0, 35.0
-27.87, 7.0, 47.0
-18.66, 8.0, 70.0
-10.98, 8.0, 63.0
-4.59, 7.0, 70.0
0.19, 7.0, 80.0
3.92, 7.0, 61.0
6.44, 7.0, 56.0
8.13, 8.0, 53.0
8.76, 7.0, 50.0
8.79, 7.0, 51.0
7.5, 8.0, 58.0
5.25, 7.0, 51.0
1.92, 7.0, 50.0
-2.05, 7.0, 53.0
-7.11, 7.0, 55.0
-13.01, 7.0, 52.0
-20.01, 7.0, 49.0
-27.78, 7.0, 51.0
-36.41, 621.0, -33.0
-45.73, 8.0, 83.0
-52.89, 9.0, 172.0
-63.12, 7.0, 15.0
-75.54, 21.0, -3.0
-87.81, 8.0, 130.0
-100.2, 7.0, 53.0
-114.08, 7.0, 18.0
-128.89, 6.0, 29.0
-143.72, 7.0, 41.0
-159.27, 7.0, 16.0
-174.39, 7.0, 0.0
-189.82, 7.0, -1.0
-204.47, 7.0, -11.0
-218.6, 7.0, -24.0
-232.03, 7.0, -24.0
-244.7, 7.0, -28.0
-256.39, 7.0, -30.0
-267.38, 7.0, -29.0
-277.26, 7.0, -32.0
-285.93, 7.0, -49.0
-293.16, 7.0, -49.0
-299.15, 7.0, -52.0
-303.59, 7.0, -69.0
-306.9, 7.0, -54.0
-308.9, 7.0, -49.0
-310.03, 7.0, -47.0
-310.25, 7.0, -43.0
-309.7, 7.0, -45.0
-307.78, 7.0, -42.0
-304.92, 7.0, -35.0
-301.14, 7.0, -37.0
-296.53, 7.0, -41.0
-290.99, 7.0, -40.0
-284.63, 7.0, -39.0
-277.12, 7.0, -40.0
-268.97, 7.0, -36.0
-259.78, 7.0, -37.0
-249.51, 7.0, -37.0
-238.55, 7.0, -36.0
-226.57, 7.0, -32.0
-214.09, 7.0, -28.0
-200.76, 7.0, -24.0
-187.26, 7.0, -19.0
-173.35, 7.0, -15.0
-158.97, 7.0, -10.0
-144.79, 7.0, -8.0
-130.72, 7.0, -4.0
-116.82, 5.0, 4.0
-102.7, 7.0, 10.0
-89.09, 7.0, 14.0
-75.48, 7.0, 24.0
-62.63, 7.0, 28.0
-49.97, 7.0, 32.0
