-248.51, 7.0, -13.0
-256.64, 7.0, -10.0
-264.36, 7.0, -6.0
-271.33, 7.0, -17.0
-277.64, 7.0, -29.0
-283.41, 7.0, -8.0
-288.59, 7.0, -14.0
-293.53, 7.0, -20.0
-297.89, 7.0, -20.0
-301.44, 7.0, -26.0
-304.32, 7.0, -22.0
-306.28, 7.0, -31.0
-307.7, 7.0, -26.0
-308.58, 7.0, -21.0
-308.96, 7.0, -22.0
-309.02, 7.0, -20.0
-308.59, 7.0, -16.0
-307.49, 7.0, -14.0
-305.84, 7.0, -19.0
-303.62, 7.0, -22.0
-300.78, 7.0, -24.0
-297.36, 7.0, -25.0
-293.28, 7.0, -26.0
-288.56, 7.0, -27.0
-283.12, 7.0, -25.0
-277.63, 7.0, -13.0
-271.65, 7.0, -5.0
-265.45, 7.0, -12.0
-258.71, 7.0, -17.0
-251.52, 7.0, -15.0
-243.48, 7.0, -18.0
-235.27, 7.0, -18.0
-226.83, 7.0, -4.0
-218.43, 7.0, 8.0
-209.72, 7.0, 2.0
-201.0, 7.0, -8.0
-192.02, 7.0, -7.0
-182.69, 7.0, -7.0
-173.14, 7.0, -9.0
-163.14, 7.0, -13.0
-152.98, 7.0, -15.0
-142.77, 7.0, -12.0
-132.4, 7.0, -6.0
-121.79, 7.0, 0.0
-111.12, 7.0, 3.0
-100.62, 7.0, 7.0
-89.97, 7.0, 7.0
-79.81, 7.0, 11.0
-69.8, 7.0, 17.0
-60.06, 7.0, 24.0
-50.85, 7.0, 26.0
-42.44, 7.0, 28.0
-34.74, 7.0, 32.0
-27.61, 7.0, 40.0
-21.35, 7.0, 45.0
-15.6, 7.0, 38.0
-10.83, 7.0, 35.0
-6.47, 7.0, 35.0
-2.75, 7.0, 32.0
0.47, 7.0, 29.0
3.06, 7.0, 30.0
5.01, 7.0, 35.0
6.44, 7.0, 29.0
7.41, 7.0, 26.0
7.76, 7.0, 29.0
7.82, 7.0, 29.0
7.43, 7.0, 31.0
6.13, 7.0, 33.0
4.31, 7.0, 28.0
1.93, 7.0, 31.0
