-179.45, 7.0, -6.0
-186.19, 7.0, -9.0
-192.7, 7.0, -6.0
-199.13, 7.0, -4.0
-205.33, 7.0, -4.0
-211.56, 7.0, -4.0
-217.72, 7.0, -3.0
-223.7, 7.0, 0.0
-229.66, 7.0, -2.0
-235.4, 7.0, -1.0
-240.97, 7.0, -2.0
-246.58, 7.0, 0.0
-252.07, 7.0, -2.0
-257.49, 7.0, -4.0
-262.45, 7.0, -4.0
-267.55, 7.0, -4.0
-272.26, 7.0, -7.0
-276.84, 7.0, -7.0
-281.05, 7.0, -7.0
-284.95, 7.0, -9.0
-288.45, 7.0, -8.0
-291.75, 7.0, -7.0
-294.63, 7.0, -8.0
-297.38, 7.0, -7.0
-299.7, 7.0, -7.0
-301.75, 7.0, -8.0
-303.49, 7.0, -8.0
-304.92, 7.0, -7.0
-306.07, 7.0, -8.0
-306.85, 7.0, -8.0
-307.43, 7.0, -7.0
-307.71, 7.0, -6.0
-307.79, 7.0, -6.0
-307.79, 7.0, -7.0
-307.34, 7.0, -11.0
-306.41, 7.0, -8.0
-305.22, 7.0, -7.0
-303.81, 7.0, -10.0
-301.97, 7.0, -11.0
-299.91, 7.0, -9.0
-297.42, 7.0, -9.0
-294.75, 7.0, -9.0
-291.65, 7.0, -9.0
-288.19, 7.0, -9.0
-284.56, 7.0, -8.0
-280.68, 7.0, -7.0
-276.42, 7.0, -7.0
-272.02, 7.0, -7.0
-267.31, 7.0, -6.0
-262.36, 7.0, -6.0
-257.28, 7.0, -7.0
-251.91, 7.0, -6.0
-246.38, 7.0, -6.0
-240.71, 7.0, -6.0
-234.76, 7.0, -4.0
-228.91, 7.0, -5.0
-222.7, 7.0, -5.0
-216.43, 7.0, -4.0
-209.94, 7.0, -2.0
-203.44, 7.0, -4.0
-196.84, 7.0, -4.0
-190.14, 7.0, -5.0
-183.34, 7.0, -4.0
-176.48, 7.0, -5.0
-169.54, 7.0, -4.0
-162.41, 7.0, -4.0
-155.41, 7.0, -3.0
-148.32, 7.0, -3.0
-141.23, 7.0, -2.0
-133.99, 7.0, 1.0
-126.93, 7.0, 2.0
-119.99, 7.0, 5.0
-112.89, 7.0, 5.0
-105.97, 7.0, 6.0
-99.0, 7.0, 7.0
-92.31, 7.0, 7.0
-85.6, 7.0, 10.0
-78.98, 7.0, 9.0
-72.68, 7.0, 12.0
-66.45, 7.0, 11.0
-60.43, 7.0, 13.0
-54.61, 7.0, 14.0
-49.1, 7.0, 14.0
-43.85, 7.0, 15.0
-38.87, 7.0, 14.0
-34.07, 7.0, 17.0
-29.57, 7.0, 15.0
-25.24, 7.0, 12.0
-21.18, 7.0, 12.0
-17.33, 7.0, 15.0
-13.74, 7.0, 15.0
-10.53, 7.0, 16.0
-7.55, 7.0, 17.0
-4.88, 7.0, 18.0
-2.43, 7.0, 16.0
-0.25, 7.0, 20.0
1.62, 7.0, 14.0
3.18, 7.0, 17.0
4.49, 7.0, 18.0
5.44, 7.0, 17.0
6.21, 7.0, 15.0
6.71, 7.0, 14.0
6.94, 7.0, 15.0
7.03, 7.0, 15.0
6.97, 7.0, 19.0
6.12, 7.0, 22.0
5.19, 7.0, 15.0
3.83, 7.0, 19.0
2.24, 7.0, 19.0
0.28, 7.0, 19.0
-1.89, 7.0, 20.0
-4.48, 7.0, 18.0
-7.42, 7.0, 19.0
-10.5, 7.0, 17.0
-13.92, 7.0, 18.0
-17.48, 7.0, 18.0
-21.44, 7.0, 16.0
-25.57, 7.0, 16.0
-30.0, 7.0, 16.0
-34.57, 7.0, 14.0
-39.48, 7.0, 14.0
-44.63, 7.0, 13.0
-49.98, 7.0, 15.0
-55.62, 7.0, 15.0
-61.29, 7.0, 12.0
-67.24, 7.0, 13.0
-73.35, 7.0, 11.0
-79.56, 7.0, 12.0
-86.01, 7.0, 11.0
-92.45, 7.0, 11.0
-99.12, 7.0, 8.0
-105.8, 7.0, 9.0
-112.66, 7.0, 10.0
-119.47, 7.0, 8.0
-126.36, 7.0, 8.0
-133.48, 7.0, 6.0
-140.56, 7.0, 7.0
-147.75, 7.0, 5.0
-154.78, 7.0, 4.0
-162.07, 7.0, 4.0
-169.19, 7.0, 1.0
-176.26, 7.0, 1.0
-183.28, 7.0, -1.0
-190.28, 7.0, -2.0
-197.2, 8.0, -2.0
-204.37, 7.0, 2.0
-211.21, 7.0, 4.0
-218.5, 7.0, 1.0
-225.35, 7.0, 0.0
-232.24, 7.0, -4.0
-238.78, 7.0, -6.0
-245.14, 7.0, -6.0
-251.03, 7.0, -8.0
-256.63, 7.0, -7.0
-262.1, 7.0, -7.0
-267.08, 7.0, -8.0
-271.85, 7.0, -8.0
-276.28, 7.0, -8.0
-280.59, 7.0, -1.0
-284.57, 7.0, -8.0
-288.24, 7.0, -9.0
-291.57, 7.0, -7.0
-294.55, 7.0, -10.0
-297.41, 7.0, -5.0
-299.86, 7.0, -6.0
-302.23, 7.0, -8.0
-304.05, 7.0, -11.0
-305.61, 7.0, -9.0
-306.74, 7.0, -12.0
-307.51, 7.0, -11.0
