-26.52, 7.0, 28.0
-32.98, 7.0, 29.0
-40.12, 7.0, 28.0
-47.37, 7.0, 26.0
-55.49, 7.0, 26.0
-63.81, 40.0, -7.0
-72.18, 7.0, 36.0
-80.93, 7.0, 22.0
-90.11, 15.0, 8.0
-99.68, 7.0, 41.0
-109.2, 7.0, 29.0
-119.23, 7.0, 14.0
-129.77, 7.0, 15.0
-140.52, 7.0, 22.0
-151.13, 7.0, 14.0
-162.11, 7.0, 9.0
-173.19, 7.0, 2.0
-183.95, 7.0, -5.0
-194.57, 7.0, -6.0
-205.03, 7.0, -7.0
-215.07, 7.0, -8.0
-224.84, 7.0, -11.0
-234.43, 7.0, -9.0
-243.51, 7.0, -8.0
-252.09, 7.0, -11.0
-260.35, 7.0, -13.0
-268.0, 7.0, -15.0
-275.1, 7.0, -16.0
-281.34, 7.0, -24.0
-286.97, 7.0, -27.0
-292.02, 7.0, -20.0
-296.24, 7.0, -26.0
-299.95, 7.0, -26.0
-302.93, 7.0, -25.0
-305.29, 7.0, -23.0
-306.92, 7.0, -26.0
-308.09, 7.0, -21.0
-308.72, 7.0, -19.0
-308.85, 7.0, -22.0
-308.81, 7.0, -23.0
-307.65, 7.0, -29.0
-305.83, 7.0, -21.0
-303.45, 7.0, -23.0
-300.53, 7.0, -23.0
-297.05, 7.0, -22.0
-293.04, 8.0, -21.0
-288.34, 7.0, -21.0
-283.22, 7.0, -21.0
-277.51, 7.0, -21.0
-271.29, 7.0, -20.0
-264.37, 7.0, -20.0
-257.2, 7.0, -18.0
-249.44, 7.0, -18.0
-241.08, 7.0, -17.0
-232.17, 7.0, -14.0
-223.06, 7.0, -11.0
-213.68, 7.0, -8.0
-204.01, 7.0, -8.0
-194.12, 7.0, -9.0
-183.75, 7.0, -10.0
-173.67, 7.0, -6.0
-162.99, 7.0, -6.0
-152.21, 7.0, -6.0
-141.68, 7.0, -2.0
-131.03, 7.0, 3.0
-120.43, 7.0, 8.0
-110.25, 7.0, 10.0
-99.73, 7.0, 9.0
-89.69, 7.0, 14.0
-79.84, 7.0, 14.0
-70.28, 7.0, 18.0
-60.89, 7.0, 22.0
-52.08, 7.0, 24.0
-43.73, 7.0, 24.0
-36.0, 7.0, 32.0
-28.98, 7.0, 35.0
-22.54, 7.0, 33.0
-16.84, 7.0, 32.0
-11.65, 7.0, 37.0
-6.98, 7.0, 31.0
-3.04, 7.0, 30.0
0.44, 7.0, 33.0
3.01, 7.0, 39.0
5.06, 7.0, 33.0
6.52, 7.0, 31.0
7.43, 7.0, 29.0
7.89, 7.0, 28.0
7.91, 7.0, 31.0
7.23, 7.0, 35.0
5.83, 7.0, 33.0
3.8, 540.0, -70.0
1.6, 8.0, 68.0
0.15, 7.0, 99.0
-3.45, 160.0, -16.0
-8.03, 8.0, 46.0
-12.41, 7.0, 77.0
-17.88, 7.0, 39.0
-24.38, 7.0, 30.0
-31.3, 7.0, 36.0
-38.69, 7.0, 27.0
-46.81, 7.0, 21.0
-55.09, 7.0, 23.0
-63.95, 7.0, 30.0
-72.9, 7.0, 26.0
-81.95, 7.0, 19.0
-91.72, 7.0, 19.0
-101.58, 7.0, 16.0
-111.52, 7.0, 11.0
-121.78, 36.0, 7.0
-132.02, 9.0, 17.0
-141.82, 7.0, 37.0
-151.82, 7.0, 2.0
-162.46, 7.0, -6.0
-172.81, 7.0, 9.0
-183.18, 7.0, 12.0
-193.7, 7.0, -2.0
-204.06, 7.0, -7.0
-214.29, 6.0, -7.0
-224.46, 7.0, -10.0
-233.99, 7.0, -8.0
-243.1, 7.0, -7.0
-251.86, 7.0, -10.0
-260.06, 7.0, -12.0
