-37.68, 7.0, 8.0
-34.06, 7.0, 9.0
-30.55, 7.0, 11.0
-27.18, 7.0, 9.0
-24.02, 7.0, 8.0
-21.05, 7.0, 12.0
-18.02, 7.0, 7.0
-15.31, 7.0, 7.0
-12.67, 7.0, 10.0
-10.12, 7.0, 9.0
-7.78, 7.0, 12.0
-5.58, 7.0, 12.0
-3.66, 7.0, 15.0
-2.03, 7.0, 14.0
-0.44, 7.0, 7.0
0.93, 7.0, 12.0
2.18, 7.0, 10.0
3.24, 7.0, 10.0
4.21, 7.0, 10.0
4.96, 7.0, 12.0
5.51, 7.0, 10.0
5.86, 7.0, 10.0
6.18, 7.0, 10.0
6.33, 7.0, 9.0
6.42, 7.0, 10.0
6.42, 7.0, 13.0
5.87, 7.0, 17.0
5.13, 7.0, 12.0
4.24, 7.0, 11.0
3.11, 7.0, 13.0
1.83, 7.0, 13.0
0.36, 7.0, 13.0
-1.45, 7.0, 14.0
-3.51, 7.0, 14.0
-5.62, 7.0, 12.0
-8.0, 7.0, 12.0
-10.48, 7.0, 12.0
-13.14, 7.0, 13.0
-15.94, 7.0, 12.0
-18.97, 7.0, 10.0
-22.34, 7.0, 13.0
-25.79, 7.0, 14.0
-29.34, 7.0, 12.0
-33.1, 7.0, 12.0
-36.94, 7.0, 11.0
-40.97, 7.0, 9.0
-45.11, 7.0, 10.0
-49.55, 7.0, 12.0
-54.09, 7.0, 14.0
-58.84, 7.0, 11.0
-63.62, 7.0, 9.0
-68.5, 7.0, 9.0
-73.45, 7.0, 9.0
-78.77, 7.0, 14.0
-84.05, 7.0, 12.0
-89.41, 7.0, 7.0
-94.93, 7.0, 6.0
-100.45, 7.0, 4.0
-106.11, 7.0, 4.0
-111.63, 7.0, 4.0
-117.14, 7.0, 2.0
-122.66, 7.0, 2.0
-128.23, 7.0, 2.0
-133.62, 7.0, 1.0
-139.13, 7.0, 4.0
-144.87, 7.0, 7.0
-150.6, 7.0, 8.0
-156.44, 7.0, 9.0
-162.51, 7.0, 6.0
-168.37, 7.0, -1.0
-174.41, 7.0, 0.0
-180.21, 7.0, 0.0
-186.02, 7.0, -4.0
-191.54, 7.0, -6.0
-197.04, 7.0, -4.0
-202.43, 7.0, -6.0
-208.05, 7.0, 2.0
-213.25, 7.0, -2.0
-218.61, 7.0, -1.0
-223.88, 7.0, 5.0
-229.09, 7.0, 1.0
-234.15, 7.0, -1.0
-239.14, 7.0, -3.0
-243.96, 7.0, -3.0
-248.91, 7.0, 1.0
-253.74, 7.0, 2.0
-258.32, 7.0, -1.0
-262.88, 7.0, -6.0
-267.1, 7.0, -6.0
-271.15, 7.0, -6.0
-274.85, 7.0, -7.0
-278.22, 7.0, -6.0
-281.51, 7.0, -7.0
-284.48, 7.0, -6.0
-287.29, 7.0, -5.0
