4.93, 7.0, 38.0
6.42, 7.0, 31.0
7.37, 7.0, 26.0
7.8, 7.0, 30.0
7.82, 7.0, 30.0
7.29, 7.0, 35.0
5.84, 7.0, 38.0
3.67, 7.0, 30.0
1.03, 7.0, 28.0
-2.09, 333.0, -111.0
-4.97, 8.0, 66.0
-7.52, 8.0, 69.0
-12.3, 125.0, -23.0
-17.87, 7.0, 60.0
-23.23, 7.0, 66.0
-29.92, 7.0, 37.0
-37.47, 7.0, 30.0
-45.52, 7.0, 38.0
-54.1, 7.0, 25.0
-63.01, 7.0, 18.0
-72.3, 7.0, 22.0
-81.95, 7.0, 24.0
-91.56, 7.0, 20.0
-101.4, 7.0, 16.0
-111.63, 7.0, 11.0
-121.8, 7.0, 9.0
-131.99, 7.0, 12.0
-142.66, 7.0, 11.0
-153.18, 7.0, 11.0
-163.49, 94.0, -20.0
-174.16, 7.0, 4.0
-184.14, 7.0, 19.0
-194.23, 7.0, -6.0
-204.5, 13.0, -20.0
-214.38, 7.0, 6.0
-223.82, 7.0, -3.0
-233.39, 7.0, -11.0
-242.44, 6.0, -8.0
-251.34, 7.0, -7.0
-259.56, 7.0, -12.0
-267.24, 7.0, -11.0
-274.3, 7.0, -11.0
-280.72, 7.0, -27.0
-286.59, 7.0, -29.0
-291.64, 7.0, -27.0
-296.06, 7.0, -25.0
-299.8, 7.0, -25.0
-302.9, 7.0, -23.0
-305.27, 7.0, -23.0
-306.96, 7.0, -27.0
-308.14, 7.0, -21.0
-308.79, 7.0, -20.0
-308.94, 7.0, -23.0
-308.86, 7.0, -22.0
-307.59, 7.0, -28.0
-305.79, 6.0, -23.0
-303.44, 7.0, -23.0
-300.53, 7.0, -23.0
-297.0, 7.0, -21.0
-292.86, 7.0, -21.0
-288.25, 7.0, -19.0
-282.99, 7.0, -21.0
-277.43, 7.0, -21.0
-271.18, 7.0, -20.0
-264.44, 7.0, -20.0
-257.05, 7.0, -19.0
-249.43, 7.0, -17.0
-241.04, 7.0, -17.0
-232.33, 7.0, -15.0
-222.97, 7.0, -12.0
-213.5, 7.0, -7.0
-203.76, 7.0, -8.0
-193.77, 7.0, -8.0
-183.47, 7.0, -6.0
-173.03, 6.0, -6.0
-162.67, 7.0, -6.0
-152.07, 7.0, -4.0
-141.52, 7.0, 0.0
-131.12, 7.0, 2.0
-120.59, 7.0, 5.0
-110.26, 7.0, 7.0
-100.19, 7.0, 9.0
-90.27, 7.0, 10.0
-80.3, 7.0, 12.0
-70.77, 7.0, 14.0
-61.37, 7.0, 20.0
-52.53, 7.0, 23.0
-43.99, 7.0, 24.0
-36.29, 7.0, 33.0
-29.14, 7.0, 34.0
-22.57, 7.0, 35.0
-16.71, 7.0, 34.0
-11.59, 7.0, 38.0
-7.08, 7.0, 33.0
-3.19, 7.0, 31.0
0.13, 7.0, 34.0
2.83, 7.0, 30.0
4.84, 7.0, 36.0
6.33, 7.0, 32.0
7.3, 7.0, 27.0
7.78, 7.0, 28.0
7.82, 7.0, 31.0
7.26, 7.0, 35.0
5.8, 7.0, 37.0
3.78, 7.0, 30.0
1.02, 7.0, 29.0
-2.07, 7.0, 31.0
-5.78, 7.0, 30.0
-9.98, 36.0, -56.0
-13.43, 7.0, 83.0
-17.32, 8.0, 37.0
-23.3, 39.0, -12.0
-29.69, 7.0, 78.0
-36.12, 7.0, 48.0
-43.81, 7.0, 32.0
-52.48, 7.0, 31.0
-61.44, 7.0, 39.0
-70.72, 7.0, 22.0
-80.76, 7.0, 17.0
-90.81, 7.0, 20.0
-101.13, 7.0, 22.0
-111.35, 7.0, 14.0
-121.57, 7.0, 10.0
-132.27, 7.0, 12.0
-142.95, 7.0, 7.0
-153.63, 6.0, 1.0
-164.19, 7.0, -1.0
-174.97, 7.0, 1.0
-185.27, 7.0, 1.0
-195.46, 7.0, -5.0
-205.73, 7.0, -10.0
-215.67, 7.0, -11.0
-225.32, 22.0, -26.0
-234.27, 7.0, 11.0
-242.68, 7.0, -11.0
-251.09, 7.0, -15.0
