8.88, 7.0, 49.0
7.81, 76.0, -60.0
7.03, 8.0, 95.0
5.92, 8.0, 56.0
1.91, 57.0, -16.0
-2.88, 8.0, 118.0
-8.01, 8.0, 66.0
-15.01, 7.0, 47.0
-23.05, 7.0, 62.0
-31.99, 7.0, 55.0
-41.76, 7.0, 39.0
-52.29, 7.0, 39.0
-63.74, 7.0, 41.0
-75.4, 6.0, 39.0
-87.44, 7.0, 36.0
-100.18, 7.0, 30.0
-113.37, 7.0, 25.0
-127.09, 7.0, 25.0
-140.95, 104.0, -11.0
-154.99, 8.0, 25.0
-168.49, 17.0, 25.0
-182.51, 8.0, -3.0
-196.29, 7.0, 4.0
-209.67, 7.0, -2.0
-223.15, 7.0, -20.0
-236.05, 7.0, -18.0
-248.09, 7.0, -16.0
-259.54, 7.0, -25.0
-270.18, 7.0, -30.0
-279.58, 7.0, -32.0
-287.87, 7.0, -48.0
-294.79, 7.0, -51.0
-300.12, 7.0, -58.0
-304.29, 7.0, -62.0
-307.31, 7.0, -53.0
-309.16, 7.0, -52.0
-310.04, 7.0, -46.0
-310.17, 7.0, -42.0
-309.04, 7.0, -43.0
-306.87, 7.0, -36.0
-303.84, 7.0, -37.0
-300.08, 7.0, -39.0
-295.34, 7.0, -39.0
-289.75, 7.0, -41.0
-283.15, 7.0, -39.0
-275.72, 7.0, -37.0
-267.19, 7.0, -37.0
-258.12, 7.0, -37.0
-247.88, 7.0, -37.0
-236.72, 7.0, -32.0
-225.19, 7.0, -28.0
-212.65, 7.0, -25.0
-199.76, 7.0, -22.0
-186.16, 7.0, -20.0
-172.7, 6.0, -17.0
-158.99, 7.0, -12.0
-144.79, 7.0, -7.0
-130.84, 7.0, -2.0
-117.08, 7.0, 4.0
-103.09, 7.0, 9.0
-89.34, 7.0, 15.0
-76.23, 7.0, 22.0
-63.68, 7.0, 28.0
-51.22, 7.0, 30.0
-39.74, 7.0, 35.0
-29.23, 7.0, 49.0
-20.11, 7.0, 65.0
-12.36, 8.0, 63.0
-5.79, 8.0, 65.0
-0.7, 7.0, 71.0
3.15, 7.0, 67.0
5.93, 7.0, 56.0
7.68, 7.0, 50.0
8.59, 7.0, 48.0
8.7, 7.0, 50.0
7.84, 7.0, 55.0
5.76, 7.0, 52.0
2.82, 7.0, 47.0
-1.04, 7.0, 51.0
-5.66, 7.0, 51.0
-11.33, 7.0, 50.0
-17.78, 7.0, 52.0
-24.87, 7.0, 49.0
-33.34, 7.0, 52.0
-42.5, 7.0, 49.0
-52.56, 7.0, 47.0
-63.39, 7.0, 46.0
-74.7, 7.0, 40.0
-86.98, 7.0, 36.0
-99.63, 7.0, 34.0
-112.61, 7.0, 30.0
-126.03, 7.0, 31.0
-140.04, 7.0, 24.0
-154.3, 7.0, 18.0
-168.46, 7.0, 12.0
-182.67, 7.0, 3.0
