-283.41, 7.0, -40.0
-276.01, 7.0, -37.0
-267.75, 7.0, -35.0
-258.35, 7.0, -39.0
-248.22, 7.0, -36.0
-237.23, 7.0, -34.0
-225.61, 7.0, -31.0
-213.1, 7.0, -25.0
-200.03, 7.0, -18.0
-186.75, 7.0, -17.0
-172.92, 7.0, -16.0
-159.13, 7.0, -12.0
-144.91, 7.0, -10.0
-131.16, 7.0, -5.0
-117.29, 7.0, 4.0
-103.34, 7.0, 8.0
-89.77, 7.0, 13.0
-76.34, 7.0, 23.0
-63.54, 7.0, 30.0
-50.97, 7.0, 31.0
-39.39, 7.0, 36.0
-29.02, 7.0, 46.0
-19.85, 7.0, 64.0
-12.0, 7.0, 65.0
-5.81, 7.0, 71.0
-0.68, 7.0, 63.0
3.11, 7.0, 65.0
5.89, 8.0, 58.0
7.67, 7.0, 50.0
8.54, 7.0, 52.0
8.7, 7.0, 49.0
7.77, 7.0, 55.0
5.77, 8.0, 52.0
2.77, 7.0, 49.0
-1.01, 7.0, 51.0
-5.79, 7.0, 51.0
-11.37, 7.0, 50.0
-17.98, 7.0, 50.0
-25.75, 7.0, 60.0
-33.99, 7.0, 51.0
-43.5, 7.0, 38.0
-53.53, 7.0, 43.0
-64.2, 7.0, 42.0
-75.59, 7.0, 34.0
-87.44, 7.0, 35.0
-99.89, 7.0, 34.0
-112.98, 7.0, 30.0
-126.32, 7.0, 28.0
-139.95, 7.0, 25.0
-154.09, 7.0, 22.0
-168.38, 7.0, 15.0
-182.58, 7.0, 3.0
-196.75, 7.0, -8.0
-210.68, 7.0, -12.0
-224.04, 7.0, -13.0
-236.85, 7.0, -18.0
-248.88, 108.0, -124.0
-258.77, 7.0, 50.0
-266.63, 7.0, -17.0
-275.86, 14.0, -51.0
-284.82, 7.0, 13.0
-292.15, 7.0, -2.0
-298.91, 7.0, -57.0
-303.79, 7.0, -82.0
-307.27, 7.0, -68.0
-309.28, 7.0, -60.0
-310.21, 7.0, -54.0
-310.25, 7.0, -43.0
-309.25, 7.0, -41.0
-307.0, 7.0, -39.0
-303.95, 7.0, -34.0
-299.96, 7.0, -41.0
-295.33, 7.0, -39.0
-289.68, 7.0, -38.0
-283.21, 7.0, -39.0
-275.75, 7.0, -34.0
-267.38, 7.0, -36.0
-257.96, 7.0, -37.0
-248.0, 7.0, -34.0
-237.15, 7.0, -33.0
-225.25, 7.0, -29.0
-212.88, 7.0, -26.0
-199.88, 7.0, -18.0
-186.64, 7.0, -19.0
-172.89, 7.0, -18.0
-159.13, 7.0, -15.0
-144.94, 7.0, -11.0
-131.03, 7.0, -3.0
-116.93, 7.0, 7.0
-103.18, 7.0, 13.0
-89.48, 7.0, 13.0
-76.31, 7.0, 18.0
-63.34, 7.0, 26.0
-51.08, 7.0, 35.0
-39.35, 7.0, 38.0
-28.9, 7.0, 47.0
-19.86, 7.0, 60.0
-12.04, 7.0, 70.0
-5.43, 7.0, 59.0
-0.67, 7.0, 80.0
3.14, 7.0, 71.0
5.74, 7.0, 52.0
7.55, 7.0, 50.0
8.49, 7.0, 50.0
8.53, 7.0, 51.0
7.84, 7.0, 53.0
5.74, 7.0, 56.0
2.77, 7.0, 46.0
-1.05, 7.0, 49.0
-5.75, 7.0, 53.0
-11.25, 7.0, 49.0
-17.72, 7.0, 50.0
-25.05, 7.0, 51.0
-33.37, 7.0, 50.0
-42.71, 7.0, 46.0
-52.77, 7.0, 48.0
-63.28, 7.0, 43.0
-74.72, 7.0, 40.0
-86.92, 7.0, 38.0
-99.28, 7.0, 33.0
-112.32, 7.0, 35.0
-125.78, 7.0, 33.0
-139.61, 7.0, 25.0
-154.14, 7.0, 19.0
-168.33, 7.0, 10.0
-182.7, 7.0, 6.0
-196.77, 7.0, -6.0
-210.68, 7.0, -17.0
-224.33, 7.0, -17.0
-236.88, 7.0, -19.0
-248.92, 7.0, -22.0
-260.24, 7.0, -26.0
-270.56, 94.0, -40.0
-279.69, 8.0, -8.0
-285.74, 7.0, 53.0
-291.92, 7.0, -69.0
-298.25, 7.0, -31.0
-302.68, 7.0, -29.0
-306.14, 7.0, -52.0
-308.5, 7.0, -50.0
-309.68, 7.0, -56.0
-309.9, 7.0, -53.0
-309.2, 7.0, -51.0
-307.16, 7.0, -47.0
-304.12, 7.0, -34.0
-300.19, 7.0, -34.0
-295.28, 7.0, -39.0
-289.67, 7.0, -40.0
-283.02, 7.0, -42.0
-275.7, 7.0, -39.0
-267.39, 7.0, -38.0
-257.96, 7.0, -34.0
-248.01, 7.0, -31.0
-236.8, 7.0, -31.0
-225.32, 7.0, -31.0
-212.76, 7.0, -29.0
-200.02, 7.0, -21.0
-186.5, 8.0, -17.0
-172.82, 7.0, -14.0
-158.71, 7.0, -11.0
-144.82, 7.0, -8.0
-130.67, 7.0, -6.0
-116.87, 7.0, 0.0
-102.93, 7.0, 12.0
-89.36, 7.0, 21.0
-75.91, 7.0, 23.0
-63.21, 7.0, 26.0
-50.92, 7.0, 29.0
-39.55, 7.0, 33.0
-28.85, 7.0, 44.0
-19.74, 8.0, 69.0
-11.87, 8.0, 64.0
-5.43, 7.0, 62.0
-0.53, 7.0, 82.0
3.28, 7.0, 64.0
5.98, 7.0, 54.0
7.75, 7.0, 52.0
8.64, 7.0, 49.0
8.7, 7.0, 48.0
7.85, 7.0, 53.0
5.8, 7.0, 53.0
2.9, 7.0, 47.0
-0.98, 7.0, 51.0
-5.62, 7.0, 52.0
-11.18, 7.0, 51.0
-17.66, 7.0, 50.0
-25.1, 7.0, 50.0
-33.44, 7.0, 46.0
-42.51, 7.0, 46.0
-52.4, 7.0, 50.0
-63.33, 8.0, 43.0
-74.51, 7.0, 41.0
-86.39, 7.0, 43.0
-99.04, 7.0, 35.0
-112.34, 7.0, 32.0
-125.68, 7.0, 31.0
-139.72, 7.0, 27.0
-153.93, 7.0, 19.0
-168.38, 7.0, 9.0
-182.66, 209.0, -124.0
-195.46, 7.0, 53.0
-206.56, 7.0, 23.0
-219.32, 7.0, -35.0
-232.6, 8.0, 4.0
-244.72, 7.0, 26.0
-256.17, 7.0, -22.0
-267.4, 7.0, -33.0
-277.77, 7.0, -24.0
-286.93, 7.0, -42.0
-294.36, 7.0, -69.0
-300.16, 7.0, -64.0
-304.3, 7.0, -66.0
-307.2, 7.0, -55.0
-309.04, 7.0, -48.0
-309.97, 7.0, -50.0
-310.17, 7.0, -47.0
-309.38, 7.0, -47.0
-307.21, 7.0, -40.0
-304.19, 7.0, -31.0
-300.37, 7.0, -36.0
-295.55, 7.0, -41.0
-289.99, 7.0, -41.0
-283.4, 7.0, -40.0
-275.99, 7.0, -39.0
-267.71, 7.0, -35.0
-258.37, 7.0, -33.0
-248.26, 7.0, -36.0
-237.2, 7.0, -34.0
-225.71, 7.0, -31.0
-213.24, 7.0, -25.0
-200.38, 7.0, -19.0
-186.76, 7.0, -17.0
-172.73, 7.0, -16.0
-158.98, 7.0, -14.0
-144.74, 7.0, -10.0
-130.84, 7.0, -3.0
-116.96, 7.0, 7.0
-103.13, 7.0, 16.0
-89.43, 7.0, 14.0
-76.43, 7.0, 19.0
-63.76, 7.0, 27.0
-51.25, 7.0, 30.0
-39.74, 7.0, 35.0
-29.18, 8.0, 49.0
-20.1, 7.0, 62.0
-12.27, 7.0, 63.0
-5.89, 7.0, 66.0
-0.73, 7.0, 69.0
3.09, 7.0, 65.0
5.88, 8.0, 58.0
7.69, 7.0, 53.0
8.53, 7.0, 50.0
8.61, 7.0, 50.0
7.68, 7.0, 55.0
5.63, 7.0, 53.0
2.72, 7.0, 46.0
-1.14, 7.0, 50.0
-5.76, 7.0, 51.0
-11.48, 7.0, 49.0
-17.92, 7.0, 51.0
-25.47, 7.0, 50.0
-33.72, 7.0, 46.0
-43.07, 7.0, 48.0
-53.01, 7.0, 50.0
-63.69, 7.0, 44.0
-75.32, 7.0, 38.0
-87.29, 7.0, 38.0
-99.76, 7.0, 33.0
-113.03, 7.0, 32.0
-126.48, 7.0, 31.0
-140.4, 7.0, 24.0
-154.4, 7.0, 19.0
-168.61, 7.0, 11.0
-182.82, 7.0, 5.0
-196.93, 7.0, -5.0
-211.1, 7.0, -16.0
