-196.37, 7.0, -2.0
-205.76, 7.0, -9.0
-214.8, 7.0, -6.0
-223.65, 7.0, -2.0
-232.17, 7.0, -7.0
-240.5, 7.0, -8.0
-248.36, 7.0, -6.0
-255.68, 7.0, -10.0
-262.87, 7.0, -10.0
-269.59, 7.0, -13.0
-275.62, 7.0, -12.0
-281.54, 7.0, -13.0
-286.69, 7.0, -17.0
-291.32, 7.0, -22.0
-295.44, 7.0, -17.0
-298.92, 7.0, -21.0
-301.87, 7.0, -18.0
-304.27, 7.0, -20.0
-306.06, 7.0, -23.0
-307.38, 7.0, -19.0
-308.22, 7.0, -17.0
-308.74, 7.0, -15.0
-308.76, 7.0, -17.0
-308.54, 7.0, -20.0
-307.34, 7.0, -23.0
-305.76, 7.0, -16.0
-303.6, 7.0, -21.0
-300.99, 7.0, -20.0
-297.87, 7.0, -18.0
-294.21, 7.0, -19.0
-290.17, 7.0, -17.0
-285.52, 7.0, -19.0
-280.49, 7.0, -18.0
-274.95, 7.0, -18.0
-268.87, 7.0, -17.0
-262.5, 7.0, -14.0
-255.56, 7.0, -14.0
-248.34, 7.0, -12.0
-240.58, 7.0, -10.0
-232.74, 7.0, -9.0
-224.25, 7.0, -9.0
-215.68, 7.0, -7.0
-206.72, 7.0, -6.0
-197.67, 7.0, -5.0
-188.44, 7.0, -7.0
-179.09, 7.0, -7.0
-169.56, 7.0, -7.0
-160.19, 7.0, -2.0
-150.65, 7.0, 0.0
-141.21, 7.0, -1.0
-131.72, 7.0, 0.0
-122.14, 7.0, 1.0
-112.88, 7.0, 4.0
-103.54, 7.0, 6.0
-94.48, 7.0, 9.0
-85.32, 7.0, 10.0
-76.54, 7.0, 12.0
-68.08, 7.0, 14.0
-59.66, 7.0, 16.0
-51.68, 7.0, 18.0
-44.0, 7.0, 21.0
-37.08, 7.0, 34.0
-30.43, 7.0, 26.0
-24.6, 7.0, 30.0
-19.27, 7.0, 30.0
-14.3, 168.0, -41.0
-9.42, 8.0, 58.0
-4.86, 7.0, 50.0
-1.75, 71.0, 9.0
1.21, 8.0, 56.0
3.74, 7.0, 42.0
5.34, 7.0, 25.0
6.48, 7.0, 29.0
7.27, 7.0, 22.0
7.61, 7.0, 19.0
7.65, 7.0, 23.0
7.44, 7.0, 27.0
6.28, 7.0, 34.0
4.72, 7.0, 28.0
2.58, 7.0, 30.0
-0.0, 7.0, 27.0
-3.14, 36.0, 3.0
-6.25, 7.0, 53.0
-9.95, 7.0, 26.0
-14.5, 32.0, 16.0
-19.5, 8.0, 35.0
-24.5, 7.0, 43.0
-30.45, 7.0, 23.0
-36.84, 7.0, 22.0
-43.75, 7.0, 32.0
-50.99, 7.0, 26.0
-58.62, 16.0, 11.0
-66.73, 8.0, 22.0
-74.52, 7.0, 30.0
-83.07, 11.0, 11.0
-91.82, 8.0, 17.0
-100.51, 7.0, 26.0
-109.56, 7.0, 16.0
-119.13, 7.0, 14.0
-128.76, 7.0, 17.0
-138.48, 7.0, 8.0
-148.21, 7.0, 2.0
-157.96, 7.0, 7.0
-167.7, 7.0, 3.0
-177.24, 7.0, 0.0
-186.86, 7.0, -2.0
-196.26, 7.0, -5.0
-205.6, 7.0, -6.0
-214.88, 7.0, -3.0
-223.86, 7.0, -6.0
-232.51, 7.0, -11.0
-240.82, 7.0, -7.0
-248.59, 7.0, -8.0
-256.17, 7.0, -9.0
-263.17, 7.0, -10.0
-269.82, 7.0, -14.0
-275.97, 7.0, -13.0
-281.64, 7.0, -14.0
-286.65, 7.0, -18.0
-291.33, 7.0, -15.0
-295.4, 7.0, -16.0
-298.95, 7.0, -23.0
-301.89, 7.0, -17.0
-304.24, 7.0, -21.0
-306.1, 7.0, -21.0
-307.39, 7.0, -18.0
-308.22, 7.0, -16.0
-308.71, 7.0, -14.0
-308.76, 7.0, -18.0
-308.42, 7.0, -19.0
-307.31, 7.0, -20.0
-305.67, 7.0, -17.0
-303.52, 7.0, -21.0
-300.93, 7.0, -20.0
-297.74, 7.0, -19.0
-294.06, 7.0, -19.0
-289.94, 7.0, -17.0
-285.4, 7.0, -17.0
-280.35, 7.0, -19.0
-274.75, 7.0, -17.0
-268.93, 7.0, -15.0
-262.38, 7.0, -16.0
-255.72, 7.0, -14.0
-248.33, 7.0, -13.0
-240.59, 7.0, -10.0
-232.59, 7.0, -9.0
-224.2, 7.0, -8.0
-215.66, 7.0, -7.0
-206.85, 7.0, -7.0
-197.71, 7.0, -4.0
-188.54, 7.0, -5.0
-179.16, 7.0, -7.0
-169.71, 7.0, -6.0
-160.33, 7.0, -4.0
-150.69, 7.0, -1.0
-141.28, 7.0, -2.0
-131.83, 7.0, -1.0
-122.34, 7.0, 1.0
-113.03, 7.0, 4.0
-103.63, 7.0, 6.0
-94.39, 7.0, 8.0
-85.44, 7.0, 12.0
-76.44, 7.0, 12.0
-67.88, 7.0, 13.0
-59.65, 7.0, 16.0
-51.4, 7.0, 20.0
-43.88, 7.0, 23.0
-36.9, 7.0, 33.0
-30.43, 7.0, 30.0
-24.46, 7.0, 31.0
-19.01, 7.0, 26.0
-14.16, 184.0, -42.0
-9.32, 8.0, 57.0
-4.75, 7.0, 59.0
-1.63, 66.0, 10.0
1.22, 8.0, 53.0
3.77, 8.0, 41.0
5.34, 7.0, 26.0
6.5, 7.0, 28.0
7.3, 7.0, 23.0
7.65, 7.0, 20.0
7.73, 7.0, 22.0
7.38, 7.0, 29.0
6.26, 7.0, 32.0
4.68, 7.0, 26.0
2.62, 7.0, 31.0
0.0, 7.0, 29.0
-3.14, 58.0, -1.0
-6.31, 7.0, 50.0
-9.95, 7.0, 31.0
-14.48, 30.0, 17.0
-19.5, 8.0, 33.0
-24.6, 7.0, 47.0
-30.25, 8.0, 24.0
-36.88, 7.0, 22.0
-43.8, 7.0, 32.0
-51.04, 7.0, 26.0
-58.88, 18.0, 8.0
-66.85, 7.0, 24.0
-74.96, 7.0, 27.0
-83.29, 7.0, 9.0
-92.13, 7.0, 17.0
-100.82, 7.0, 28.0
-109.96, 7.0, 17.0
-119.3, 7.0, 11.0
-128.87, 7.0, 15.0
-138.56, 7.0, 10.0
-148.24, 7.0, 6.0
-158.13, 7.0, 5.0
-167.77, 7.0, 2.0
-177.48, 7.0, 0.0
-186.93, 7.0, -2.0
-196.35, 7.0, -6.0
