-242.0, 7.0, -7.0
-250.9, 7.0, -6.0
-259.15, 7.0, -11.0
-267.19, 7.0, -14.0
-274.46, 6.0, -15.0
-281.0, 7.0, -21.0
-286.65, 7.0, -35.0
-291.8, 7.0, -24.0
-296.01, 7.0, -27.0
-299.76, 7.0, -30.0
-302.82, 7.0, -27.0
-305.2, 7.0, -25.0
-306.88, 7.0, -27.0
-308.05, 7.0, -23.0
-308.68, 7.0, -20.0
-308.85, 7.0, -23.0
-308.85, 9.0, -20.0
-308.79, 9.0, 4.0
-308.54, 9.0, 2.0
-308.32, 9.0, -2.0
-308.22, 9.0, 3.0
-308.06, 9.0, 1.0
-307.92, 8.0, 0.0
-307.79, 9.0, 0.0
-307.79, 9.0, 0.0
-307.71, 9.0, -2.0
-307.62, 9.0, -2.0
-307.44, 9.0, 0.0
-307.35, 9.0, -1.0
-307.27, 9.0, 0.0
-307.18, 9.0, -1.0
-307.16, 9.0, -2.0
-307.09, 9.0, -2.0
-306.99, 9.0, -2.0
-306.91, 9.0, -2.0
-306.83, 9.0, -2.0
-306.74, 9.0, -2.0
-306.65, 9.0, -2.0
-306.56, 9.0, -2.0
-306.47, 9.0, -2.0
-306.36, 9.0, -2.0
-306.21, 8.0, -2.0
-306.17, 9.0, -2.0
-306.04, 9.0, -2.0
-305.95, 9.0, -2.0
-305.77, 8.0, -2.0
-305.77, 9.0, -2.0
-305.68, 8.0, -2.0
-305.56, 9.0, -2.0
-305.42, 9.0, -2.0
-305.33, 165.0, -57.0
-304.95, 9.0, 29.0
-304.0, 9.0, 5.0
-303.66, 32.0, -24.0
-303.29, 9.0, 27.0
-302.54, 9.0, 9.0
-302.26, 9.0, -8.0
-302.08, 9.0, 7.0
-301.79, 9.0, 2.0
-301.55, 9.0, -3.0
-301.46, 9.0, 2.0
-301.33, 9.0, 4.0
-301.2, 8.0, 2.0
-301.09, 9.0, 1.0
-301.02, 9.0, 0.0
-300.86, 8.0, -3.0
-300.85, 9.0, -3.0
-300.76, 9.0, -1.0
-300.76, 8.0, 1.0
-300.75, 54.0, -12.0
-300.59, 8.0, 9.0
-300.15, 9.0, 9.0
-299.95, 8.0, -10.0
-299.86, 9.0, 3.0
-299.6, 9.0, 8.0
-299.32, 9.0, -3.0
-299.25, 9.0, -2.0
-299.13, 9.0, 3.0
-298.98, 9.0, -2.0
-298.92, 9.0, -3.0
-298.83, 9.0, 1.0
-298.66, 9.0, 3.0
-298.56, 9.0, -3.0
-298.39, 9.0, -4.0
-298.22, 9.0, -1.0
-298.04, 9.0, -1.0
-297.86, 9.0, -2.0
-297.77, 8.0, 2.0
-297.6, 9.0, 0.0
-297.51, 9.0, -2.0
-297.42, 9.0, -1.0
-297.33, 9.0, -5.0
-297.17, 9.0, -2.0
-296.98, 8.0, 4.0
-296.67, 9.0, 0.0
-296.54, 9.0, 2.0
-296.37, 9.0, 4.0
-296.27, 9.0, 2.0
-296.1, 9.0, 1.0
-296.1, 9.0, 0.0
-295.93, 9.0, -1.0
-295.84, 9.0, 0.0
-295.66, 8.0, 1.0
-295.49, 9.0, 2.0
-295.4, 9.0, 2.0
-295.21, 8.0, 2.0
-295.11, 9.0, 0.0
-295.05, 8.0, 0.0
-294.96, 9.0, -1.0
-294.87, 9.0, 0.0
-294.79, 9.0, 2.0
-294.61, 9.0, 2.0
-294.46, 9.0, 2.0
-294.35, 9.0, 2.0
-294.17, 9.0, 1.0
-294.13, 9.0, 1.0
-294.08, 9.0, 1.0
-293.99, 9.0, 0.0
-293.91, 9.0, 0.0
-293.82, 9.0, 0.0
-293.7, 9.0, 0.0
-293.64, 9.0, 0.0
-293.48, 9.0, 0.0
-293.42, 9.0, 0.0
-293.29, 8.0, 0.0
-293.29, 9.0, 0.0
-293.2, 9.0, 0.0
-293.12, 9.0, 0.0
-293.03, 9.0, 0.0
-292.94, 9.0, 0.0
-292.84, 9.0, 0.0
-292.75, 9.0, 0.0
-292.59, 9.0, 0.0
-292.53, 9.0, 0.0
-292.47, 9.0, 0.0
-292.41, 9.0, 0.0
-292.24, 8.0, 0.0
-292.22, 9.0, 0.0
-292.15, 9.0, 0.0
-292.06, 9.0, 0.0
-291.97, 9.0, 0.0
-291.85, 9.0, 0.0
-291.71, 9.0, 0.0
-291.69, 9.0, 0.0
-291.53, 9.0, 0.0
-291.53, 9.0, 0.0
-291.4, 9.0, 0.0
-291.36, 9.0, 0.0
-291.27, 9.0, 1.0
-291.18, 9.0, 0.0
-291.09, 9.0, 0.0
-291.01, 9.0, 0.0
-290.92, 9.0, 0.0
-290.83, 9.0, 0.0
-290.74, 9.0, 0.0
-290.74, 9.0, 0.0
-290.65, 9.0, 0.0
-290.54, 9.0, 0.0
-290.48, 9.0, 0.0
-290.3, 9.0, 0.0
-290.3, 9.0, 0.0
-290.21, 9.0, 0.0
-290.19, 9.0, 0.0
-290.13, 9.0, 0.0
-290.04, 9.0, 0.0
-289.95, 9.0, 0.0
-289.86, 9.0, 0.0
-289.78, 9.0, 0.0
-289.7, 9.0, 0.0
-289.69, 9.0, 0.0
-289.6, 9.0, 0.0
-289.51, 9.0, 0.0
-289.46, 9.0, 0.0
-289.42, 9.0, 0.0
-289.34, 9.0, 0.0
-289.25, 9.0, 0.0
-289.16, 9.0, 0.0
-289.07, 9.0, 0.0
-288.98, 9.0, 0.0
-288.9, 9.0, 0.0
-288.81, 9.0, 0.0
-288.77, 9.0, 0.0
-288.68, 8.0, 0.0
-288.63, 9.0, 0.0
-288.46, 9.0, 0.0
-288.46, 9.0, 0.0
-288.37, 9.0, 0.0
-288.28, 8.0, 0.0
-288.19, 9.0, 0.0
-288.11, 9.0, 0.0
-288.02, 9.0, 0.0
-288.0, 9.0, 0.0
-287.84, 9.0, 0.0
-287.84, 9.0, 0.0
-287.75, 9.0, 0.0
-287.58, 9.0, 0.0
-287.58, 9.0, 0.0
-287.49, 9.0, 0.0
-287.43, 9.0, 0.0
-287.31, 9.0, 0.0
-287.23, 9.0, -1.0
-287.23, 9.0, 0.0
-287.05, 9.0, 0.0
-287.05, 9.0, 0.0
-286.96, 9.0, 0.0
-286.88, 9.0, 0.0
-286.7, 9.0, 0.0
-286.7, 9.0, 0.0
-286.61, 9.0, 0.0
-286.52, 9.0, 0.0
-286.51, 9.0, 0.0
-286.35, 9.0, 0.0
-286.26, 9.0, 0.0
-286.17, 9.0, 0.0
-286.08, 9.0, 0.0
-286.08, 9.0, 0.0
-285.91, 9.0, 0.0
-285.91, 9.0, 0.0
-285.81, 9.0, 0.0
-285.73, 9.0, 0.0
-285.62, 9.0, 0.0
-285.51, 9.0, 0.0
-285.47, 9.0, 0.0
-285.38, 9.0, 0.0
-285.29, 9.0, 0.0
-285.21, 9.0, 0.0
-285.12, 9.0, 0.0
-285.03, 8.0, 0.0
-284.94, 9.0, 0.0
-284.85, 9.0, 0.0
-284.77, 9.0, 0.0
-284.68, 9.0, 0.0
-284.54, 9.0, 0.0
-284.45, 9.0, 0.0
-284.39, 9.0, 0.0
-284.24, 9.0, 0.0
-284.15, 9.0, 0.0
-284.06, 9.0, 0.0
-283.97, 9.0, 0.0
-283.89, 8.0, 0.0
-283.78, 9.0, 0.0
-283.65, 9.0, 0.0
-283.62, 9.0, 0.0
-283.45, 9.0, 0.0
-283.36, 9.0, 0.0
-283.27, 9.0, 0.0
-283.18, 9.0, 0.0
-283.05, 9.0, 0.0
-282.96, 9.0, 0.0
-282.85, 9.0, 0.0
-282.83, 9.0, 0.0
-282.69, 9.0, 0.0
-282.63, 9.0, 0.0
-282.48, 9.0, 0.0
-282.48, 9.0, 0.0
-282.39, 9.0, 0.0
