-302.41, 7.0, -20.0
-299.29, 7.0, -20.0
-295.84, 7.0, -19.0
-291.42, 7.0, -32.0
-286.39, 7.0, -37.0
-280.48, 7.0, -24.0
-274.27, 7.0, -21.0
-267.37, 7.0, -23.0
-260.04, 7.0, -17.0
-252.36, 7.0, -13.0
-244.05, 7.0, -11.0
-235.58, 7.0, -8.0
-226.73, 7.0, -6.0
-217.76, 7.0, -7.0
-208.6, 7.0, -6.0
-199.11, 7.0, -5.0
-189.69, 7.0, -5.0
-180.44, 7.0, -6.0
-170.7, 7.0, -6.0
-161.09, 7.0, -5.0
-151.33, 7.0, -4.0
-141.51, 7.0, -4.0
-131.72, 7.0, -2.0
-121.83, 7.0, 2.0
-112.19, 7.0, 6.0
-102.3, 7.0, 7.0
-92.77, 7.0, 8.0
-83.24, 7.0, 12.0
-74.07, 7.0, 14.0
-65.17, 7.0, 16.0
-56.53, 7.0, 19.0
-48.63, 7.0, 25.0
-40.75, 7.0, 23.0
-33.5, 7.0, 23.0
-27.17, 7.0, 33.0
-21.15, 7.0, 37.0
-15.78, 7.0, 29.0
-11.0, 7.0, 27.0
-6.9, 7.0, 34.0
-3.09, 7.0, 29.0
-0.03, 7.0, 28.0
2.61, 7.0, 28.0
4.61, 7.0, 31.0
6.05, 7.0, 29.0
7.05, 7.0, 26.0
7.54, 281.0, -94.0
8.11, 8.0, 69.0
8.79, 7.0, 62.0
7.81, 93.0, -9.0
5.82, 8.0, 74.0
3.92, 7.0, 42.0
0.69, 7.0, 25.0
-3.12, 7.0, 35.0
-7.27, 7.0, 29.0
-12.01, 7.0, 21.0
-17.19, 7.0, 23.0
-22.75, 7.0, 27.0
-28.53, 7.0, 27.0
-34.55, 7.0, 26.0
-41.41, 7.0, 26.0
-48.55, 7.0, 23.0
-56.28, 78.0, 8.0
-64.17, 8.0, 23.0
-72.35, 7.0, 49.0
-80.73, 23.0, 6.0
-89.74, 7.0, 26.0
-98.74, 7.0, 34.0
-108.06, 7.0, 18.0
-117.81, 7.0, 9.0
-127.87, 7.0, 17.0
-137.87, 7.0, 15.0
-147.87, 7.0, 8.0
-158.15, 7.0, 4.0
-168.84, 7.0, 4.0
-178.99, 19.0, -2.0
-188.86, 7.0, 1.0
-198.56, 7.0, -6.0
-208.5, 7.0, -9.0
-218.45, 7.0, 1.0
-228.3, 7.0, 0.0
-237.65, 7.0, -6.0
-246.53, 7.0, -19.0
-254.25, 7.0, -25.0
-261.68, 7.0, -17.0
-268.26, 7.0, -29.0
-274.54, 7.0, -15.0
-280.45, 7.0, -12.0
-285.73, 7.0, -14.0
-290.42, 7.0, -25.0
-294.63, 7.0, -17.0
-298.14, 7.0, -18.0
-301.25, 7.0, -19.0
-303.9, 7.0, -10.0
-306.1, 7.0, -17.0
-307.67, 7.0, -28.0
-308.66, 7.0, -21.0
-309.02, 7.0, -23.0
-309.0, 7.0, -27.0
-307.92, 7.0, -29.0
-306.55, 7.0, -11.0
-304.43, 7.0, -23.0
-301.77, 7.0, -32.0
-298.54, 7.0, -20.0
-294.55, 7.0, -20.0
-290.32, 7.0, -22.0
-285.36, 7.0, -20.0
-279.87, 7.0, -19.0
-273.81, 7.0, -20.0
-267.4, 7.0, -18.0
-260.56, 7.0, -17.0
-253.18, 7.0, -17.0
-245.18, 7.0, -15.0
-236.94, 7.0, -12.0
-228.12, 7.0, -10.0
-219.26, 7.0, -8.0
-210.08, 7.0, -5.0
-200.57, 7.0, -7.0
-191.08, 7.0, -7.0
-181.46, 7.0, -6.0
-171.6, 7.0, -6.0
-161.57, 7.0, -5.0
-151.65, 7.0, -4.0
-141.59, 7.0, -3.0
-131.75, 7.0, 0.0
-121.67, 8.0, 3.0
-111.67, 7.0, 7.0
-101.9, 7.0, 9.0
-92.13, 7.0, 9.0
-82.67, 7.0, 12.0
-73.35, 7.0, 16.0
-64.28, 7.0, 18.0
-55.69, 7.0, 20.0
-47.39, 7.0, 22.0
-39.78, 7.0, 26.0
-32.83, 7.0, 34.0
-26.28, 7.0, 28.0
-20.33, 7.0, 29.0
-15.16, 7.0, 36.0
-10.3, 7.0, 30.0
-6.08, 7.0, 26.0
-2.34, 7.0, 27.0
0.73, 7.0, 35.0
3.28, 7.0, 31.0
5.1, 7.0, 34.0
6.38, 29.0, -36.0
8.22, 7.0, 82.0
9.22, 7.0, 36.0
9.08, 20.0, 7.0
8.33, 7.0, 82.0
7.15, 7.0, 33.0
4.74, 7.0, 23.0
1.97, 7.0, 33.0
-1.26, 7.0, 26.0
-5.07, 7.0, 22.0
-9.3, 7.0, 26.0
-13.78, 7.0, 29.0
-18.77, 7.0, 33.0
-24.12, 7.0, 28.0
-30.22, 7.0, 25.0
-36.7, 29.0, 19.0
-43.65, 8.0, 18.0
-50.7, 7.0, 52.0
-57.95, 48.0, 12.0
-66.14, 8.0, 19.0
-74.52, 7.0, 49.0
-82.92, 7.0, 26.0
-92.19, 7.0, 16.0
-101.83, 7.0, 21.0
-111.78, 7.0, 25.0
-121.84, 7.0, 18.0
-132.07, 20.0, 4.0
-142.55, 7.0, 12.0
-152.74, 7.0, 15.0
-162.73, 7.0, -1.0
-173.24, 7.0, -1.0
-183.36, 7.0, 4.0
-193.37, 7.0, -5.0
-203.22, 7.0, -10.0
-213.06, 7.0, -7.0
-222.42, 7.0, -5.0
-231.53, 7.0, -7.0
-240.33, 7.0, -8.0
-248.92, 7.0, -10.0
-256.84, 7.0, -10.0
-264.24, 7.0, -12.0
-271.32, 7.0, -15.0
-277.72, 7.0, -18.0
-283.55, 7.0, -21.0
-288.6, 6.0, -24.0
-293.15, 7.0, -23.0
-297.04, 7.0, -20.0
-300.41, 7.0, -18.0
-303.24, 7.0, -20.0
-305.36, 7.0, -25.0
-307.02, 7.0, -21.0
-308.1, 7.0, -19.0
-308.68, 7.0, -18.0
-308.85, 7.0, -18.0
-308.76, 7.0, -21.0
-307.67, 7.0, -26.0
-305.99, 7.0, -21.0
-303.72, 7.0, -20.0
-301.06, 7.0, -21.0
-297.75, 7.0, -20.0
-294.03, 7.0, -20.0
-289.62, 7.0, -21.0
-284.73, 7.0, -18.0
-279.33, 7.0, -18.0
-273.52, 7.0, -20.0
-267.03, 7.0, -18.0
-260.26, 7.0, -17.0
-252.44, 7.0, -30.0
-244.34, 7.0, -25.0
-235.89, 7.0, -3.0
-227.07, 7.0, -5.0
-218.1, 7.0, -11.0
-209.18, 7.0, -6.0
-199.65, 7.0, -3.0
-190.27, 7.0, -5.0
-180.78, 7.0, -6.0
-171.16, 7.0, -6.0
-161.27, 7.0, -6.0
-151.6, 7.0, -5.0
-141.95, 8.0, -4.0
-131.98, 7.0, -2.0
-121.87, 7.0, -1.0
-111.98, 7.0, 3.0
-102.07, 7.0, 9.0
-92.43, 7.0, 11.0
-82.85, 7.0, 13.0
-73.45, 7.0, 12.0
-64.3, 7.0, 15.0
-55.67, 7.0, 21.0
-47.24, 7.0, 24.0
-39.24, 7.0, 23.0
-32.02, 7.0, 28.0
-25.41, 7.0, 40.0
-19.49, 7.0, 34.0
-14.08, 7.0, 33.0
-9.29, 7.0, 30.0
-5.22, 7.0, 35.0
-1.52, 7.0, 30.0
1.44, 7.0, 28.0
3.88, 7.0, 33.0
5.64, 7.0, 34.0
6.84, 32.0, -40.0
8.57, 7.0, 84.0
9.49, 7.0, 41.0
9.0, 19.0, 11.0
7.94, 7.0, 85.0
6.44, 7.0, 34.0
3.65, 7.0, 24.0
0.47, 7.0, 36.0
-3.05, 7.0, 26.0
-7.24, 7.0, 24.0
-11.94, 7.0, 27.0
-17.07, 7.0, 31.0
-22.51, 7.0, 29.0
-28.43, 7.0, 27.0
-34.84, 7.0, 27.0
-41.8, 81.0, -1.0
-49.16, 7.0, 32.0
-56.28, 7.0, 34.0
-64.39, 37.0, 6.0
-73.01, 7.0, 35.0
-81.61, 7.0, 39.0
-90.68, 7.0, 21.0
-100.56, 7.0, 16.0
-110.48, 7.0, 23.0
-120.48, 7.0, 22.0
-130.89, 7.0, 8.0
-141.82, 7.0, 17.0
-152.54, 7.0, 23.0
-163.05, 7.0, 3.0
-173.9, 7.0, -8.0
-184.71, 7.0, 4.0
-195.39, 7.0, 13.0
-206.2, 7.0, -4.0
-216.37, 7.0, -19.0
-226.6, 7.0, -10.0
-236.37, 7.0, -1.0
-245.59, 7.0, -14.0
-254.44, 7.0, -14.0
-262.85, 7.0, -13.0
-269.85, 7.0, -30.0
-276.33, 7.0, -44.0
-282.55, 7.0, -6.0
-288.05, 7.0, -15.0
-293.05, 7.0, -27.0
-297.43, 7.0, -23.0
-300.86, 7.0, -26.0
-303.74, 7.0, -22.0
-305.93, 7.0, -26.0
-307.56, 7.0, -25.0
-308.65, 8.0, -24.0
-309.11, 7.0, -23.0
-309.2, 7.0, -20.0
-308.72, 7.0, -25.0
-307.42, 7.0, -25.0
-305.4, 7.0, -20.0
