-51.83, 7.0, 49.0
-62.43, 8.0, 50.0
-73.58, 7.0, 43.0
-85.52, 7.0, 46.0
-98.35, 7.0, 38.0
-111.51, 7.0, 34.0
-125.17, 22.0, 23.0
-139.17, 8.0, 20.0
-153.36, 7.0, 25.0
-167.46, 7.0, 10.0
-181.8, 7.0, 8.0
-196.04, 7.0, -2.0
-209.67, 7.0, -15.0
-223.52, 7.0, -19.0
-236.68, 7.0, -16.0
-248.86, 7.0, -24.0
-260.28, 7.0, -28.0
-271.01, 7.0, -26.0
-280.38, 7.0, -34.0
-288.4, 7.0, -55.0
-295.16, 7.0, -56.0
-300.51, 7.0, -58.0
-304.6, 7.0, -65.0
-307.34, 7.0, -56.0
-309.16, 7.0, -45.0
-309.92, 7.0, -42.0
-309.99, 7.0, -40.0
-309.05, 7.0, -43.0
-306.96, 7.0, -39.0
-303.93, 7.0, -35.0
-300.01, 7.0, -40.0
-295.24, 7.0, -38.0
-289.71, 7.0, -39.0
-283.24, 7.0, -40.0
-275.76, 7.0, -37.0
-267.27, 7.0, -36.0
-257.99, 7.0, -35.0
-247.69, 7.0, -36.0
-236.85, 7.0, -32.0
-225.01, 7.0, -29.0
-212.8, 7.0, -25.0
-200.0, 7.0, -19.0
-186.61, 7.0, -18.0
-172.83, 7.0, -18.0
-158.66, 7.0, -15.0
-144.8, 7.0, -10.0
-130.68, 7.0, -4.0
-116.99, 7.0, 7.0
-103.03, 7.0, 14.0
-89.65, 7.0, 17.0
-76.16, 7.0, 21.0
-63.37, 7.0, 28.0
-51.03, 7.0, 34.0
-39.72, 7.0, 36.0
-29.1, 7.0, 44.0
-20.03, 7.0, 61.0
-12.18, 7.0, 65.0
-5.69, 8.0, 64.0
-0.69, 7.0, 73.0
3.1, 7.0, 68.0
5.95, 7.0, 57.0
7.74, 7.0, 51.0
8.62, 7.0, 50.0
8.7, 7.0, 52.0
7.74, 8.0, 55.0
5.74, 7.0, 50.0
2.79, 7.0, 47.0
-1.09, 7.0, 52.0
-5.68, 7.0, 51.0
-11.32, 7.0, 53.0
-17.89, 7.0, 50.0
-25.19, 7.0, 47.0
-33.44, 7.0, 50.0
-42.51, 7.0, 46.0
-52.45, 7.0, 53.0
-63.22, 7.0, 49.0
-74.74, 7.0, 37.0
-87.07, 7.0, 36.0
-99.72, 7.0, 36.0
-112.69, 7.0, 34.0
-126.43, 7.0, 29.0
-140.34, 7.0, 25.0
-154.49, 7.0, 19.0
-168.67, 7.0, 11.0
-183.06, 7.0, 3.0
-197.33, 7.0, -10.0
-211.11, 7.0, -13.0
-224.52, 7.0, -19.0
-237.37, 7.0, -20.0
-249.31, 29.0, -91.0
-258.76, 7.0, 56.0
-266.88, 7.0, -24.0
-276.06, 16.0, -56.0
-284.88, 7.0, 13.0
