-113.86, 7.0, 11.0
-121.14, 7.0, 14.0
-128.45, 7.0, 13.0
-135.85, 7.0, 8.0
-143.26, 7.0, 5.0
-150.57, 7.0, 4.0
-158.12, 7.0, 2.0
-165.46, 7.0, -1.0
-172.83, 7.0, -1.0
-180.47, 7.0, 3.0
-187.9, 7.0, 3.0
-195.43, 7.0, 1.0
-202.68, 7.0, -2.0
-209.7, 7.0, -9.0
-216.49, 7.0, -10.0
-223.32, 7.0, 2.0
-229.71, 7.0, -2.0
-236.11, 7.0, -7.0
-242.19, 7.0, -5.0
-248.03, 7.0, -5.0
-253.53, 7.0, -9.0
-258.88, 7.0, -5.0
-263.75, 7.0, -5.0
-268.39, 7.0, -7.0
-272.85, 7.0, -6.0
-277.12, 7.0, -6.0
-281.41, 7.0, -2.0
-285.53, 7.0, 0.0
-289.37, 7.0, -7.0
-293.03, 6.0, -7.0
-296.32, 7.0, -8.0
-299.09, 7.0, -12.0
-301.49, 7.0, -11.0
-303.47, 7.0, -15.0
-305.04, 7.0, -12.0
-306.28, 7.0, -10.0
-307.18, 7.0, -10.0
-307.77, 7.0, -8.0
-308.06, 7.0, -6.0
-308.06, 7.0, -8.0
-308.06, 7.0, -9.0
-307.33, 7.0, -17.0
-306.29, 7.0, -8.0
-304.88, 7.0, -8.0
-303.12, 7.0, -11.0
-301.14, 7.0, -9.0
-298.66, 7.0, -9.0
-295.99, 7.0, -9.0
-292.7, 7.0, -19.0
-289.03, 7.0, -18.0
-284.84, 7.0, -13.0
-280.34, 7.0, -14.0
-275.51, 7.0, -9.0
-270.56, 7.0, -6.0
-265.27, 7.0, -6.0
-260.05, 7.0, -5.0
-254.32, 7.0, -7.0
-248.6, 7.0, -6.0
-242.19, 7.0, -9.0
-235.44, 7.0, -16.0
-228.51, 7.0, -11.0
-221.25, 7.0, -5.0
-213.82, 7.0, -3.0
-206.25, 7.0, -2.0
-198.89, 7.0, 0.0
-191.43, 7.0, 0.0
-184.04, 7.0, -4.0
