-125.48, 7.0, 30.0
-139.5, 7.0, 24.0
-153.98, 7.0, 22.0
-168.53, 7.0, 13.0
-183.44, 7.0, 0.0
-197.8, 7.0, -8.0
-212.04, 7.0, -12.0
-225.81, 7.0, -9.0
-238.83, 7.0, -21.0
-251.18, 7.0, -27.0
