-198.3, 7.0, -2.0
-204.8, 7.0, -2.0
-210.86, 7.0, -8.0
-216.77, 7.0, -14.0
-222.37, 7.0, -5.0
-227.81, 7.0, -2.0
-232.95, 7.0, -4.0
-237.74, 7.0, -10.0
-242.44, 7.0, -8.0
-246.93, 7.0, -4.0
-251.07, 7.0, -4.0
-255.39, 7.0, 3.0
-259.67, 7.0, 1.0
-263.88, 7.0, 2.0
-268.07, 7.0, 2.0
-271.99, 7.0, -5.0
-275.75, 7.0, -6.0
-279.18, 7.0, -4.0
-282.55, 7.0, -5.0
-285.68, 7.0, -6.0
-288.73, 7.0, -5.0
-291.57, 7.0, -4.0
-294.07, 7.0, -9.0
-296.29, 7.0, -7.0
-298.15, 7.0, -8.0
-299.83, 7.0, -4.0
-301.35, 7.0, -6.0
-302.73, 7.0, -5.0
-303.9, 7.0, -5.0
-304.94, 7.0, -6.0
-305.78, 7.0, -6.0
-306.36, 7.0, -6.0
-306.75, 7.0, -6.0
-306.9, 7.0, -7.0
-306.91, 7.0, -6.0
-306.91, 7.0, -7.0
-306.41, 7.0, -11.0
-305.58, 7.0, -6.0
-304.38, 7.0, -8.0
-302.97, 7.0, -8.0
-301.18, 7.0, -9.0
-299.13, 7.0, -9.0
-296.75, 7.0, -8.0
-294.03, 7.0, -8.0
-291.11, 7.0, -7.0
-287.99, 7.0, -6.0
-284.6, 7.0, -6.0
-281.01, 7.0, -7.0
-277.46, 7.0, 3.0
-273.95, 7.0, 5.0
-270.07, 7.0, -9.0
-266.15, 7.0, -5.0
-262.23, 7.0, 4.0
-257.97, 7.0, -5.0
-253.71, 7.0, -6.0
-249.13, 7.0, -6.0
-244.34, 7.0, -6.0
-239.38, 7.0, -8.0
-234.17, 7.0, -6.0
-228.88, 7.0, -5.0
-223.17, 7.0, -7.0
-217.33, 7.0, -6.0
-211.25, 7.0, -3.0
-205.02, 7.0, -3.0
-198.82, 7.0, -4.0
-193.13, 7.0, 7.0
-187.75, 7.0, 25.0
-182.19, 7.0, 10.0
-176.73, 7.0, 4.0
-171.3, 7.0, 2.0
-165.75, 7.0, -1.0
-160.17, 7.0, -5.0
-154.35, 7.0, -6.0
-148.25, 7.0, -6.0
-142.08, 7.0, -6.0
-135.86, 7.0, -4.0
-129.38, 7.0, -2.0
-122.88, 7.0, -3.0
-116.55, 7.0, -3.0
-110.0, 7.0, 1.0
-103.52, 7.0, 3.0
-97.0, 7.0, 4.0
-90.69, 7.0, 7.0
-84.44, 7.0, 11.0
