-236.81, 7.0, 7.0
-240.82, 7.0, 1.0
-244.65, 7.0, -1.0
-248.46, 7.0, -1.0
-252.0, 7.0, -4.0
-255.59, 7.0, -4.0
-258.88, 7.0, -4.0
-262.05, 7.0, -4.0
-265.1, 7.0, -4.0
-268.05, 7.0, -4.0
-270.74, 7.0, -4.0
-273.36, 7.0, -1.0
-275.97, 7.0, 2.0
-278.65, 7.0, 4.0
-281.28, 7.0, 2.0
-283.79, 7.0, 1.0
-286.29, 7.0, -2.0
-288.64, 7.0, -4.0
-290.83, 7.0, -5.0
-292.8, 7.0, -6.0
-294.63, 7.0, -5.0
-296.28, 7.0, -6.0
-297.79, 7.0, -6.0
-299.09, 7.0, -6.0
-300.23, 7.0, -5.0
-301.22, 7.0, -4.0
-302.15, 7.0, -4.0
-302.92, 7.0, -4.0
-303.57, 7.0, -4.0
-304.16, 7.0, -4.0
-304.68, 7.0, -4.0
-305.03, 7.0, -4.0
-305.33, 7.0, -4.0
-305.51, 7.0, -4.0
-305.6, 7.0, -4.0
-305.6, 7.0, -4.0
-305.6, 7.0, -2.0
-305.56, 7.0, -2.0
-305.28, 7.0, -2.0
-304.92, 7.0, -2.0
-304.43, 7.0, -3.0
-303.86, 7.0, -4.0
-303.04, 7.0, -5.0
-302.15, 7.0, -6.0
-300.96, 7.0, -6.0
-299.66, 7.0, -6.0
-298.22, 7.0, -6.0
-296.64, 7.0, -6.0
-294.86, 7.0, -6.0
-292.95, 7.0, -5.0
-290.94, 7.0, -4.0
-288.8, 7.0, -4.0
-286.6, 7.0, -4.0
-284.25, 7.0, -3.0
-281.84, 7.0, -3.0
-279.35, 7.0, -2.0
-276.82, 7.0, -2.0
-274.1, 7.0, -5.0
-271.31, 7.0, -4.0
-268.4, 7.0, -2.0
-265.5, 7.0, -3.0
-262.34, 7.0, -4.0
-259.08, 7.0, -2.0
-255.9, 7.0, -1.0
-252.56, 7.0, -3.0
-249.1, 7.0, -3.0
-245.6, 7.0, -1.0
-242.16, 7.0, -2.0
-238.54, 7.0, -2.0
-234.8, 7.0, -2.0
-231.1, 7.0, -1.0
-227.23, 7.0, -2.0
-223.08, 7.0, -7.0
-218.9, 7.0, -3.0
-214.84, 7.0, 6.0
-210.69, 7.0, 3.0
-206.59, 7.0, 2.0
-202.1, 7.0, -4.0
-197.4, 7.0, -10.0
-192.76, 7.0, -6.0
-188.38, 7.0, 6.0
-184.13, 7.0, 22.0
-179.67, 7.0, 2.0
-175.35, 7.0, -5.0
-170.91, 7.0, 1.0
-166.27, 7.0, -5.0
-161.42, 7.0, -6.0
-156.65, 7.0, -2.0
-151.85, 7.0, -1.0
-147.06, 7.0, -1.0
-142.3, 7.0, 4.0
-137.61, 7.0, 4.0
-133.0, 7.0, 5.0
-128.42, 7.0, 8.0
-123.76, 7.0, 5.0
-119.35, 7.0, 7.0
-114.93, 7.0, 10.0
-110.67, 7.0, 7.0
-106.39, 7.0, 7.0
-102.31, 7.0, 5.0
-98.36, 7.0, 5.0
-94.39, 7.0, 1.0
-90.34, 7.0, 3.0
-86.29, 7.0, 4.0
-82.18, 7.0, 4.0
-78.21, 7.0, 6.0
-74.29, 7.0, 6.0
-70.45, 7.0, 4.0
-66.75, 7.0, 5.0
-63.02, 7.0, 6.0
-59.37, 7.0, 6.0
-55.81, 7.0, 5.0
-52.33, 7.0, 5.0
-48.89, 7.0, 7.0
-45.45, 7.0, 7.0
-42.32, 7.0, 7.0
-39.2, 7.0, 7.0
-36.17, 7.0, 5.0
-33.31, 7.0, 4.0
-30.48, 7.0, 6.0
-27.71, 7.0, 5.0
-24.96, 7.0, 7.0
-22.38, 7.0, 7.0
-19.86, 7.0, 7.0
-17.46, 7.0, 7.0
-15.23, 7.0, 7.0
-13.07, 7.0, 6.0
-10.96, 7.0, 6.0
-9.07, 7.0, 6.0
-7.15, 7.0, 10.0
-5.49, 7.0, 11.0
-3.96, 7.0, 9.0
-2.49, 7.0, 8.0
-1.23, 7.0, 8.0
-0.05, 7.0, 6.0
0.99, 7.0, 7.0
1.95, 7.0, 6.0
2.81, 7.0, 6.0
3.57, 7.0, 7.0
4.24, 7.0, 7.0
4.75, 7.0, 7.0
5.27, 7.0, 7.0
5.6, 7.0, 8.0
5.78, 7.0, 7.0
5.81, 7.0, 7.0
5.89, 7.0, 8.0
5.89, 7.0, 8.0
5.74, 7.0, 8.0
5.19, 7.0, 8.0
4.69, 7.0, 6.0
4.06, 7.0, 10.0
3.22, 7.0, 9.0
2.3, 7.0, 8.0
1.18, 7.0, 10.0
0.01, 7.0, 8.0
-1.38, 7.0, 10.0
-2.81, 7.0, 10.0
-4.46, 7.0, 9.0
-6.15, 7.0, 9.0
-8.02, 7.0, 9.0
-10.03, 7.0, 8.0
-12.13, 7.0, 8.0
-14.36, 7.0, 7.0
-16.68, 7.0, 8.0
-19.09, 7.0, 8.0
-21.66, 7.0, 8.0
-24.29, 7.0, 6.0
-26.99, 7.0, 6.0
-29.83, 7.0, 8.0
