-255.95, 7.0, -58.0
-245.49, 7.0, -49.0
-234.49, 7.0, -18.0
-221.7, 7.0, -41.0
-209.05, 7.0, -44.0
-196.12, 7.0, -2.0
-182.45, 7.0, 4.0
-169.07, 7.0, -7.0
-155.55, 7.0, -8.0
-142.24, 7.0, -6.0
-128.73, 7.0, -1.0
-115.21, 7.0, 4.0
-101.9, 7.0, 8.0
-88.81, 7.0, 12.0
-76.08, 7.0, 15.0
-63.73, 7.0, 21.0
-51.71, 7.0, 29.0
-39.99, 7.0, 34.0
-29.27, 7.0, 35.0
-20.02, 7.0, 57.0
-11.89, 7.0, 70.0
-5.32, 8.0, 62.0
-0.36, 8.0, 83.0
3.38, 8.0, 74.0
6.03, 7.0, 57.0
7.7, 7.0, 52.0
8.56, 7.0, 48.0
8.61, 7.0, 49.0
7.79, 8.0, 51.0
5.68, 7.0, 53.0
2.76, 7.0, 46.0
-1.19, 7.0, 50.0
-5.78, 7.0, 52.0
-11.37, 7.0, 49.0
-17.78, 7.0, 51.0
-25.61, 7.0, 61.0
-33.87, 7.0, 51.0
-43.3, 607.0, -48.0
-53.13, 8.0, 75.0
-62.09, 8.0, 151.0
-73.45, 237.0, -33.0
-85.75, 8.0, 51.0
-97.42, 8.0, 95.0
-110.33, 7.0, 42.0
-124.14, 7.0, 16.0
-138.4, 7.0, 30.0
-152.94, 7.0, 23.0
-167.49, 7.0, 11.0
-182.31, 7.0, -1.0
-197.0, 7.0, -6.0
-210.83, 7.0, -14.0
-224.28, 7.0, -18.0
-237.24, 7.0, -20.0
-249.27, 7.0, -25.0
-260.52, 7.0, -29.0
-271.0, 7.0, -28.0
-280.31, 7.0, -28.0
-288.42, 7.0, -48.0
-295.21, 7.0, -54.0
-300.83, 7.0, -53.0
-304.71, 7.0, -71.0
-307.46, 7.0, -56.0
-309.18, 7.0, -41.0
-309.96, 7.0, -41.0
-309.95, 7.0, -52.0
-308.65, 7.0, -44.0
-306.5, 7.0, -26.0
-303.44, 7.0, -35.0
-299.82, 7.0, -35.0
-295.2, 7.0, -37.0
-289.67, 7.0, -40.0
-283.32, 7.0, -41.0
-275.87, 7.0, -39.0
-267.77, 7.0, -35.0
-258.48, 7.0, -38.0
-248.32, 7.0, -34.0
-237.15, 7.0, -33.0
-225.44, 7.0, -30.0
-213.05, 7.0, -26.0
-199.96, 7.0, -20.0
-186.41, 7.0, -18.0
-172.81, 7.0, -16.0
-158.73, 7.0, -12.0
-144.87, 7.0, -7.0
-130.68, 7.0, -4.0
-116.89, 7.0, 4.0
-103.13, 7.0, 10.0
-89.36, 7.0, 15.0
-76.08, 7.0, 23.0
-63.42, 7.0, 28.0
-51.03, 7.0, 30.0
-39.57, 7.0, 36.0
-29.18, 7.0, 42.0
-19.9, 7.0, 62.0
-12.05, 8.0, 65.0
