-276.77, 9.0, 0.0
-276.64, 9.0, 0.0
-276.53, 9.0, 0.0
-276.5, 8.0, 0.0
-276.42, 9.0, -1.0
-276.33, 9.0, 0.0
-276.24, 9.0, 0.0
-276.15, 9.0, 0.0
-276.06, 9.0, 0.0
-276.04, 9.0, 0.0
-275.93, 9.0, 0.0
-275.89, 9.0, 0.0
-275.8, 9.0, 0.0
-275.71, 9.0, 0.0
-275.63, 9.0, 0.0
-275.63, 9.0, 0.0
-275.54, 9.0, 0.0
-275.45, 9.0, 0.0
-275.36, 9.0, 0.0
-275.27, 9.0, 0.0
-275.19, 9.0, 0.0
-275.13, 9.0, 0.0
-275.01, 9.0, 0.0
-274.95, 9.0, 0.0
-274.92, 9.0, 0.0
-274.83, 8.0, 0.0
-274.75, 8.0, 0.0
-274.66, 9.0, 0.0
-274.59, 9.0, 0.0
-274.48, 9.0, 0.0
-274.48, 9.0, 0.0
-274.39, 9.0, 0.0
-274.32, 8.0, 0.0
-274.22, 8.0, 0.0
-274.22, 9.0, 0.0
-274.13, 9.0, 0.0
-274.04, 9.0, 0.0
-273.96, 9.0, 0.0
-273.92, 9.0, 0.0
-273.87, 9.0, 0.0
-273.78, 9.0, 0.0
-273.69, 9.0, 0.0
-273.6, 9.0, 0.0
-273.52, 9.0, 0.0
-273.46, 9.0, 0.0
-273.34, 9.0, 0.0
-273.28, 9.0, 0.0
-273.25, 9.0, 0.0
-273.08, 9.0, 0.0
-273.08, 9.0, 0.0
-272.99, 9.0, 0.0
-272.9, 8.0, 0.0
-272.81, 9.0, 0.0
-272.72, 9.0, 0.0
-272.64, 9.0, 0.0
-272.55, 9.0, 0.0
-272.46, 9.0, 0.0
-272.37, 9.0, 0.0
-272.29, 9.0, 0.0
-272.22, 8.0, 0.0
-272.2, 9.0, 0.0
-272.03, 9.0, 0.0
-272.02, 9.0, 0.0
-271.93, 9.0, 0.0
-271.85, 9.0, 0.0
-271.8, 9.0, 0.0
-271.73, 9.0, 0.0
-271.67, 9.0, -1.0
-271.58, 9.0, 0.0
-271.49, 9.0, 0.0
-271.46, 9.0, 0.0
-271.32, 9.0, 0.0
-271.23, 9.0, 0.0
-271.15, 9.0, 0.0
-271.11, 9.0, 0.0
-271.05, 9.0, 0.0
-270.96, 9.0, 0.0
-270.88, 8.0, 0.0
-270.7, 9.0, 0.0
-270.7, 9.0, 0.0
-270.62, 9.0, 0.0
-270.53, 9.0, 0.0
-270.44, 8.0, 0.0
-270.35, 9.0, 0.0
-270.26, 9.0, 0.0
-270.18, 9.0, 0.0
-270.09, 9.0, 0.0
-270.0, 9.0, 0.0
-269.91, 9.0, 0.0
-269.82, 9.0, 0.0
-269.74, 9.0, 0.0
-269.56, 9.0, 0.0
-269.51, 9.0, 0.0
-269.38, 9.0, 0.0
-269.3, 9.0, 0.0
-269.21, 9.0, 0.0
-269.13, 9.0, 0.0
-269.03, 9.0, 0.0
-268.93, 9.0, 0.0
-268.86, 9.0, 0.0
-268.76, 9.0, 0.0
-268.68, 9.0, 0.0
-268.59, 9.0, 0.0
-268.5, 9.0, 0.0
-268.33, 9.0, 0.0
-268.32, 9.0, 0.0
-268.22, 9.0, 0.0
-268.15, 9.0, 0.0
-268.07, 9.0, 0.0
-267.9, 8.0, 0.0
-267.89, 9.0, 0.0
-267.71, 9.0, 0.0
-267.69, 9.0, -1.0
-267.54, 9.0, 0.0
-267.47, 9.0, 0.0
-267.45, 9.0, 0.0
-267.34, 8.0, 0.0
-267.28, 9.0, 0.0
-267.17, 9.0, 0.0
-267.08, 9.0, 0.0
-266.94, 9.0, 0.0
-266.88, 9.0, 0.0
-266.81, 9.0, 0.0
-266.73, 9.0, 0.0
-266.62, 9.0, 0.0
-266.57, 9.0, 0.0
-266.48, 9.0, 0.0
-266.4, 9.0, 0.0
-266.31, 8.0, 0.0
-266.25, 9.0, 0.0
-266.13, 9.0, 0.0
-266.04, 9.0, 0.0
-265.96, 9.0, 0.0
-265.87, 9.0, 0.0
-265.78, 9.0, 0.0
-265.69, 9.0, 0.0
-265.66, 9.0, 0.0
-265.61, 9.0, -1.0
-265.43, 9.0, 0.0
-265.41, 9.0, 0.0
-265.3, 9.0, 0.0
-265.19, 9.0, 0.0
-265.17, 9.0, 0.0
-265.08, 9.0, 0.0
-264.99, 9.0, -1.0
-264.9, 9.0, 0.0
-264.81, 9.0, 0.0
-264.73, 9.0, 0.0
-264.64, 9.0, 0.0
-264.55, 9.0, 0.0
-264.55, 9.0, 0.0
-264.46, 8.0, 0.0
-264.38, 9.0, 0.0
-264.29, 9.0, 0.0
-264.2, 9.0, 0.0
-264.11, 9.0, 0.0
-264.06, 9.0, -1.0
-263.96, 9.0, 0.0
-263.94, 9.0, 0.0
-263.94, 9.0, 0.0
-263.85, 9.0, 0.0
-263.76, 9.0, 0.0
-263.73, 9.0, 0.0
-263.58, 9.0, 0.0
-263.58, 9.0, 0.0
-263.5, 9.0, 0.0
-263.41, 8.0, 0.0
-263.41, 9.0, 0.0
-263.25, 8.0, 0.0
-263.23, 9.0, 0.0
-263.23, 9.0, 0.0
-263.14, 8.0, 0.0
-263.06, 9.0, 0.0
-263.06, 9.0, 0.0
-262.97, 9.0, 0.0
-262.97, 9.0, -1.0
-262.88, 9.0, 0.0
-262.88, 9.0, 0.0
-262.81, 8.0, 0.0
-262.74, 9.0, 0.0
-262.71, 9.0, 0.0
-262.71, 9.0, 0.0
-262.62, 9.0, 0.0
-262.53, 9.0, 0.0
-262.53, 9.0, 0.0
-262.53, 9.0, 0.0
-262.38, 9.0, 0.0
-262.35, 9.0, 0.0
-262.27, 9.0, 0.0
-262.18, 9.0, 0.0
-262.09, 9.0, 0.0
-262.09, 9.0, 0.0
-262.0, 8.0, 0.0
-262.0, 9.0, 0.0
-261.94, 9.0, 0.0
-261.91, 9.0, 0.0
-261.83, 9.0, 0.0
-261.83, 9.0, 0.0
-261.74, 9.0, 0.0
-261.65, 9.0, 0.0
-261.65, 8.0, 0.0
-261.56, 9.0, 0.0
-261.56, 9.0, -1.0
-261.47, 9.0, 0.0
-261.39, 9.0, 0.0
-261.34, 9.0, 0.0
-261.3, 9.0, 0.0
-261.27, 9.0, 0.0
-261.21, 9.0, 0.0
-261.2, 9.0, 0.0
