-144.9, 7.0, -8.0
-130.71, 7.0, -1.0
-117.07, 7.0, 7.0
-102.99, 7.0, 11.0
-89.73, 7.0, 13.0
-76.52, 7.0, 19.0
-63.51, 7.0, 26.0
-51.53, 7.0, 32.0
-39.75, 7.0, 35.0
-29.32, 7.0, 42.0
-19.99, 7.0, 66.0
-12.17, 7.0, 69.0
-5.7, 7.0, 66.0
-0.56, 7.0, 67.0
3.17, 7.0, 72.0
5.93, 7.0, 56.0
7.66, 7.0, 49.0
8.53, 7.0, 50.0
8.61, 7.0, 49.0
7.74, 7.0, 53.0
5.68, 7.0, 51.0
2.75, 7.0, 47.0
-1.07, 7.0, 49.0
-5.73, 7.0, 53.0
-11.4, 7.0, 51.0
-17.88, 7.0, 47.0
-25.32, 7.0, 48.0
-33.56, 7.0, 50.0
-42.71, 7.0, 50.0
-52.85, 7.0, 46.0
-63.55, 7.0, 42.0
-75.19, 7.0, 38.0
-87.21, 7.0, 38.0
-99.62, 7.0, 35.0
-112.39, 7.0, 32.0
-126.15, 7.0, 32.0
-139.94, 7.0, 24.0
-154.12, 7.0, 19.0
-168.46, 7.0, 13.0
-182.69, 7.0, 2.0
-197.17, 7.0, -7.0
-210.91, 7.0, -17.0
-224.1, 7.0, -22.0
-236.87, 7.0, -14.0
-249.1, 7.0, -22.0
-260.38, 7.0, -29.0
-270.76, 7.0, -27.0
-279.95, 7.0, -33.0
-288.07, 425.0, -169.0
-294.22, 8.0, 10.0
-297.95, 7.0, -10.0
-302.41, 23.0, -64.0
-305.87, 8.0, -19.0
-307.67, 7.0, -27.0
-309.01, 7.0, -50.0
-309.29, 7.0, -42.0
-308.8, 7.0, -52.0
-306.88, 7.0, -51.0
-304.05, 7.0, -42.0
-300.19, 7.0, -39.0
-295.48, 7.0, -36.0
-289.74, 7.0, -36.0
-283.2, 7.0, -40.0
-275.59, 7.0, -40.0
-267.26, 7.0, -40.0
-257.86, 7.0, -39.0
-248.05, 7.0, -34.0
-237.16, 7.0, -30.0
-225.41, 7.0, -27.0
-212.92, 7.0, -24.0
-200.0, 7.0, -22.0
-186.55, 7.0, -23.0
-172.96, 7.0, -18.0
-158.87, 7.0, -14.0
-144.82, 7.0, -7.0
