-173.52, 7.0, -6.0
-162.83, 7.0, -6.0
-152.13, 7.0, -4.0
-141.65, 7.0, -1.0
-130.98, 7.0, 2.0
-120.43, 7.0, 5.0
-110.27, 7.0, 6.0
-99.83, 7.0, 8.0
-89.67, 7.0, 11.0
-79.73, 7.0, 12.0
-70.13, 7.0, 16.0
-60.53, 7.0, 17.0
-51.43, 7.0, 20.0
-43.03, 7.0, 27.0
-35.03, 7.0, 33.0
-27.98, 7.0, 39.0
-21.47, 7.0, 36.0
-15.79, 7.0, 38.0
-10.74, 7.0, 34.0
-6.38, 7.0, 37.0
-2.46, 7.0, 32.0
0.84, 7.0, 30.0
3.41, 7.0, 33.0
5.34, 7.0, 36.0
6.78, 7.0, 31.0
7.62, 7.0, 29.0
7.91, 7.0, 30.0
7.91, 183.0, 22.0
7.13, 8.0, 45.0
6.86, 7.0, 109.0
5.18, 145.0, -9.0
2.06, 8.0, 45.0
-0.94, 7.0, 88.0
-4.86, 7.0, 35.0
-9.9, 7.0, 28.0
-15.34, 7.0, 38.0
-21.33, 7.0, 28.0
-27.92, 7.0, 24.0
-35.1, 7.0, 27.0
-42.59, 7.0, 29.0
-50.45, 7.0, 26.0
-58.72, 7.0, 26.0
-67.53, 7.0, 24.0
-76.47, 7.0, 16.0
-86.01, 9.0, 9.0
-95.17, 7.0, 44.0
-104.58, 40.0, 9.0
-114.51, 8.0, 8.0
-124.45, 7.0, 46.0
-134.69, 7.0, 22.0
-145.25, 7.0, 8.0
-156.17, 7.0, 9.0
-167.31, 7.0, 13.0
-178.25, 7.0, 6.0
-189.25, 7.0, -3.0
-200.06, 7.0, -7.0
-210.54, 7.0, -7.0
-220.83, 7.0, -10.0
-230.68, 7.0, -6.0
-240.04, 7.0, -13.0
-249.06, 7.0, -15.0
-257.32, 7.0, -14.0
-265.1, 7.0, -16.0
-272.4, 7.0, -17.0
-278.93, 7.0, -25.0
-284.84, 7.0, -18.0
-289.93, 7.0, -28.0
-294.55, 7.0, -19.0
-298.51, 7.0, -25.0
-301.91, 7.0, -23.0
-304.48, 7.0, -31.0
-306.51, 7.0, -26.0
-307.84, 7.0, -19.0
-308.67, 7.0, -22.0
-308.94, 7.0, -22.0
-308.93, 7.0, -25.0
-307.91, 7.0, -32.0
-306.28, 7.0, -23.0
-304.01, 7.0, -24.0
-301.11, 7.0, -24.0
-297.75, 7.0, -21.0
-293.75, 7.0, -21.0
-289.27, 7.0, -21.0
-284.08, 7.0, -21.0
-278.57, 7.0, -21.0
-272.21, 7.0, -22.0
-265.42, 7.0, -22.0
-257.99, 7.0, -20.0
-250.16, 7.0, -16.0
-241.87, 7.0, -16.0
-233.08, 7.0, -15.0
-224.03, 7.0, -13.0
-214.31, 7.0, -8.0
-204.48, 7.0, -7.0
-194.4, 7.0, -7.0
-184.06, 7.0, -7.0
-173.8, 7.0, -6.0
-163.35, 7.0, -6.0
-152.61, 7.0, -6.0
-141.97, 7.0, -4.0
-131.26, 7.0, -2.0
-120.59, 7.0, 5.0
-110.15, 6.0, 8.0
-99.71, 7.0, 13.0
-89.46, 7.0, 12.0
-79.52, 7.0, 13.0
-69.83, 7.0, 15.0
-60.39, 7.0, 21.0
-51.24, 7.0, 24.0
-42.87, 7.0, 26.0
-35.14, 7.0, 30.0
-28.18, 7.0, 40.0
-21.75, 8.0, 40.0
-15.97, 7.0, 33.0
-10.81, 7.0, 28.0
-6.23, 7.0, 36.0
-2.32, 7.0, 35.0
0.97, 7.0, 32.0
3.56, 7.0, 35.0
5.48, 7.0, 37.0
6.87, 7.0, 31.0
7.69, 7.0, 29.0
8.0, 7.0, 31.0
8.0, 7.0, 31.0
7.08, 23.0, -35.0
6.42, 8.0, 89.0
5.3, 7.0, 30.0
2.07, 25.0, 1.0
-1.23, 7.0, 86.0
-4.78, 7.0, 38.0
-9.75, 7.0, 26.0
-15.22, 7.0, 41.0
-21.11, 7.0, 34.0
-27.74, 7.0, 22.0
-34.82, 7.0, 26.0
-42.39, 7.0, 29.0
-50.23, 7.0, 27.0
-58.57, 7.0, 27.0
-67.26, 7.0, 25.0
-76.48, 7.0, 20.0
-85.97, 48.0, -8.0
-95.52, 7.0, 31.0
-104.92, 9.0, 18.0
-114.82, 10.0, 4.0
-124.82, 7.0, 39.0
-134.89, 7.0, 23.0
-145.56, 7.0, 9.0
-156.43, 7.0, 9.0
-167.19, 7.0, 14.0
-178.3, 7.0, 6.0
-189.09, 7.0, -3.0
-199.76, 7.0, -7.0
-210.36, 7.0, -6.0
-220.69, 7.0, -11.0
-230.47, 7.0, -8.0
-239.81, 7.0, -8.0
-248.68, 7.0, -15.0
-257.31, 7.0, -16.0
-265.14, 7.0, -14.0
-272.57, 7.0, -18.0
-279.19, 7.0, -20.0
-285.03, 7.0, -24.0
-290.25, 7.0, -25.0
-294.75, 7.0, -24.0
