-204.67, 7.0, -7.0
-214.84, 7.0, -10.0
-224.83, 7.0, -8.0
-234.2, 6.0, -5.0
-243.46, 7.0, -14.0
-251.96, 7.0, -13.0
-260.04, 7.0, -10.0
-267.65, 7.0, -18.0
-274.8, 7.0, -19.0
-281.06, 7.0, -26.0
-286.66, 7.0, -21.0
-291.72, 7.0, -22.0
-296.11, 7.0, -25.0
-299.83, 7.0, -24.0
-302.9, 7.0, -26.0
-305.2, 7.0, -30.0
-306.87, 7.0, -24.0
-308.03, 7.0, -19.0
-308.7, 7.0, -19.0
-308.94, 7.0, -21.0
-308.74, 7.0, -24.0
-307.48, 7.0, -27.0
-305.76, 7.0, -20.0
-303.42, 7.0, -25.0
-300.52, 7.0, -23.0
-297.0, 7.0, -21.0
-293.02, 7.0, -23.0
-288.36, 7.0, -22.0
-283.25, 7.0, -19.0
-277.59, 7.0, -20.0
-271.25, 7.0, -20.0
-264.46, 7.0, -19.0
-257.12, 7.0, -20.0
-249.25, 7.0, -19.0
-240.77, 7.0, -16.0
-231.96, 7.0, -14.0
-222.7, 7.0, -12.0
-213.19, 7.0, -7.0
-203.45, 7.0, -7.0
-193.46, 7.0, -7.0
-183.29, 7.0, -9.0
-173.14, 7.0, -6.0
-162.48, 7.0, -6.0
-151.99, 7.0, -4.0
-141.44, 7.0, 1.0
-130.99, 7.0, 2.0
-120.62, 7.0, 6.0
-110.42, 7.0, 6.0
-100.07, 7.0, 8.0
-89.91, 7.0, 12.0
-80.12, 7.0, 15.0
-70.36, 7.0, 16.0
-61.2, 7.0, 19.0
-52.23, 7.0, 22.0
-43.9, 7.0, 25.0
-35.89, 7.0, 26.0
-28.72, 7.0, 33.0
-22.29, 7.0, 40.0
-16.46, 7.0, 37.0
-11.5, 7.0, 34.0
-6.92, 7.0, 30.0
-2.92, 7.0, 37.0
0.3, 7.0, 31.0
2.97, 7.0, 31.0
5.12, 7.0, 33.0
6.56, 8.0, 31.0
7.51, 7.0, 30.0
7.91, 7.0, 31.0
7.91, 34.0, -45.0
7.92, 7.0, 88.0
7.9, 18.0, 37.0
5.33, 10.0, 23.0
2.95, 7.0, 89.0
-0.11, 7.0, 34.0
-4.38, 7.0, 26.0
-9.14, 7.0, 40.0
-14.19, 7.0, 30.0
-19.84, 7.0, 22.0
-26.07, 7.0, 27.0
-32.71, 7.0, 30.0
-39.77, 7.0, 29.0
-47.39, 7.0, 25.0
-55.2, 7.0, 27.0
-63.73, 7.0, 23.0
-72.5, 31.0, -4.0
-81.38, 7.0, 37.0
-90.41, 9.0, 18.0
-99.84, 8.0, 7.0
-109.56, 7.0, 41.0
-119.33, 7.0, 29.0
-129.61, 7.0, 14.0
-140.09, 7.0, 13.0
-151.15, 7.0, 18.0
-162.12, 7.0, 12.0
-173.07, 7.0, 2.0
-183.98, 7.0, -5.0
-194.66, 7.0, -6.0
-205.0, 7.0, -8.0
-215.2, 7.0, -13.0
-225.11, 7.0, -7.0
-234.24, 7.0, -9.0
-243.16, 7.0, -13.0
-252.0, 7.0, -9.0
-260.02, 7.0, -9.0
-267.52, 7.0, -13.0
-274.7, 7.0, -15.0
-281.01, 7.0, -23.0
-286.66, 7.0, -23.0
-291.81, 7.0, -24.0
-296.09, 7.0, -29.0
-299.95, 7.0, -19.0
-303.01, 7.0, -26.0
-305.35, 7.0, -29.0
-307.13, 7.0, -25.0
-308.3, 7.0, -22.0
-308.94, 7.0, -22.0
-309.02, 7.0, -20.0
-308.89, 7.0, -23.0
-307.71, 7.0, -29.0
-305.9, 7.0, -21.0
-303.5, 7.0, -22.0
-300.56, 7.0, -23.0
-297.05, 7.0, -21.0
-292.97, 7.0, -20.0
-288.42, 7.0, -21.0
-283.23, 7.0, -20.0
-277.66, 7.0, -21.0
-271.49, 7.0, -21.0
-264.68, 7.0, -21.0
-257.24, 7.0, -20.0
-249.37, 7.0, -18.0
-240.96, 7.0, -17.0
-232.19, 7.0, -16.0
-222.81, 7.0, -12.0
-213.26, 7.0, -8.0
-203.37, 7.0, -6.0
-193.5, 7.0, -7.0
-183.26, 7.0, -7.0
-173.03, 7.0, -6.0
-162.55, 7.0, -4.0
-151.95, 7.0, -4.0
-141.59, 7.0, -2.0
-130.98, 7.0, 2.0
-120.71, 7.0, 5.0
-110.3, 7.0, 8.0
-100.2, 7.0, 10.0
-89.99, 7.0, 10.0
-80.17, 7.0, 11.0
-70.49, 7.0, 15.0
-61.22, 7.0, 20.0
-52.15, 7.0, 21.0
-43.76, 7.0, 24.0
-35.84, 7.0, 28.0
-28.84, 7.0, 41.0
-22.41, 7.0, 40.0
-16.75, 7.0, 35.0
-11.61, 7.0, 35.0
-7.04, 7.0, 29.0
-3.05, 7.0, 31.0
0.34, 7.0, 29.0
3.11, 7.0, 34.0
5.12, 7.0, 39.0
6.63, 7.0, 31.0
7.48, 7.0, 30.0
7.91, 7.0, 30.0
7.91, 7.0, 30.0
7.28, 7.0, 36.0
5.82, 520.0, -69.0
4.12, 8.0, 68.0
3.19, 7.0, 97.0
0.09, 159.0, -9.0
-4.04, 8.0, 51.0
-7.8, 7.0, 75.0
-12.69, 7.0, 35.0
-18.72, 7.0, 30.0
-25.08, 7.0, 36.0
-31.81, 7.0, 24.0
-39.23, 7.0, 22.0
-47.29, 7.0, 26.0
-55.47, 7.0, 29.0
-64.05, 7.0, 23.0
-72.88, 7.0, 20.0
-82.01, 7.0, 20.0
-91.42, 7.0, 20.0
-101.18, 7.0, 15.0
-111.12, 97.0, -7.0
-121.37, 8.0, 28.0
-130.85, 7.0, 36.0
-140.82, 7.0, 7.0
-151.35, 6.0, 3.0
-161.9, 7.0, 19.0
-172.46, 7.0, 9.0
-183.31, 7.0, -1.0
-193.9, 7.0, -5.0
-204.16, 7.0, -7.0
-214.64, 7.0, -9.0
-224.59, 7.0, -4.0
-234.07, 7.0, -7.0
-243.33, 7.0, -14.0
-251.98, 7.0, -12.0
-260.19, 7.0, -14.0
-267.63, 7.0, -18.0
-274.71, 7.0, -17.0
-281.06, 7.0, -22.0
-286.68, 7.0, -26.0
-291.72, 7.0, -18.0
-296.23, 7.0, -19.0
-300.01, 7.0, -32.0
-302.97, 7.0, -30.0
-305.35, 7.0, -25.0
-307.06, 7.0, -25.0
-308.23, 7.0, -23.0
-308.9, 7.0, -20.0
-309.02, 7.0, -20.0
-308.86, 7.0, -23.0
-307.59, 7.0, -28.0
-305.81, 7.0, -19.0
-303.39, 7.0, -22.0
-300.51, 7.0, -25.0
-296.97, 7.0, -20.0
-293.01, 7.0, -21.0
-288.35, 7.0, -21.0
-283.26, 7.0, -21.0
-277.48, 7.0, -20.0
-271.29, 7.0, -19.0
-264.48, 7.0, -22.0
-257.18, 7.0, -19.0
-249.24, 7.0, -18.0
-241.0, 7.0, -16.0
-232.05, 7.0, -14.0
