-43.29, 7.0, 24.0
-35.44, 7.0, 34.0
-28.22, 7.0, 32.0
-21.63, 7.0, 39.0
-15.85, 7.0, 34.0
-10.6, 7.0, 37.0
-6.11, 7.0, 37.0
-2.22, 7.0, 34.0
0.99, 7.0, 32.0
3.59, 7.0, 36.0
5.56, 7.0, 36.0
6.85, 7.0, 32.0
7.66, 7.0, 28.0
7.91, 7.0, 30.0
7.91, 7.0, 30.0
6.97, 7.0, 37.0
5.33, 7.0, 33.0
3.12, 7.0, 29.0
0.31, 445.0, -11.0
-2.85, 8.0, 63.0
-4.92, 8.0, 120.0
-8.82, 123.0, 3.0
-14.44, 8.0, 36.0
-19.6, 7.0, 97.0
-25.55, 7.0, 39.0
-32.85, 7.0, 20.0
-40.54, 7.0, 36.0
-48.85, 7.0, 33.0
-57.56, 7.0, 23.0
-66.64, 7.0, 23.0
-76.11, 7.0, 27.0
-85.85, 7.0, 23.0
-95.64, 7.0, 19.0
-105.81, 7.0, 13.0
-116.29, 7.0, 11.0
-126.75, 7.0, 12.0
-137.35, 7.0, 11.0
-148.0, 7.0, 11.0
-158.88, 95.0, -27.0
-169.28, 7.0, 5.0
-178.88, 7.0, 17.0
-189.31, 7.0, -2.0
-199.7, 7.0, -8.0
-209.64, 7.0, -3.0
-219.81, 7.0, -4.0
-229.4, 7.0, -10.0
-238.67, 7.0, -9.0
-247.86, 7.0, -8.0
-256.41, 7.0, -12.0
-264.46, 7.0, -10.0
-271.86, 7.0, -11.0
-278.59, 7.0, -19.0
-284.7, 7.0, -32.0
-289.31, 7.0, -50.0
-293.66, 7.0, -33.0
-297.6, 7.0, -1.0
-301.04, 7.0, -19.0
-304.04, 7.0, -18.0
-306.13, 7.0, -27.0
-307.61, 7.0, -25.0
-308.6, 7.0, -22.0
-308.85, 7.0, -25.0
-308.94, 7.0, -24.0
-308.06, 7.0, -33.0
-306.44, 7.0, -27.0
-304.11, 7.0, -22.0
-301.26, 7.0, -24.0
-297.83, 7.0, -22.0
-293.84, 7.0, -22.0
-289.2, 7.0, -21.0
-284.23, 7.0, -21.0
-278.51, 7.0, -22.0
-272.26, 7.0, -22.0
-265.48, 7.0, -21.0
-258.07, 7.0, -18.0
-250.23, 7.0, -16.0
-241.88, 7.0, -17.0
-232.95, 7.0, -15.0
-223.63, 7.0, -12.0
-214.21, 7.0, -8.0
-204.45, 7.0, -7.0
-194.26, 7.0, -7.0
-183.91, 7.0, -7.0
-173.67, 7.0, -6.0
-163.05, 7.0, -6.0
-152.34, 7.0, -4.0
-141.81, 7.0, -1.0
-131.12, 6.0, 2.0
-120.69, 7.0, 6.0
-110.45, 7.0, 7.0
-100.29, 7.0, 7.0
-90.12, 7.0, 10.0
-80.31, 7.0, 12.0
-70.4, 7.0, 16.0
-60.91, 7.0, 20.0
-51.71, 6.0, 22.0
-43.09, 7.0, 25.0
-35.36, 7.0, 37.0
