-230.35, 7.0, -6.0
-225.67, 7.0, -12.0
-220.78, 7.0, -6.0
-215.83, 7.0, -2.0
-210.7, 7.0, -1.0
-205.61, 7.0, 0.0
-200.69, 7.0, -2.0
-195.61, 7.0, 1.0
-190.12, 7.0, -4.0
-184.42, 7.0, -9.0
-178.7, 7.0, -5.0
-173.14, 7.0, -1.0
-167.37, 7.0, 2.0
-161.7, 7.0, 0.0
-155.59, 7.0, -8.0
-149.52, 7.0, -7.0
-143.67, 7.0, 0.0
-137.61, 7.0, 11.0
-131.9, 7.0, 11.0
-126.35, 7.0, 10.0
-121.01, 7.0, 17.0
-115.96, 7.0, 14.0
-111.04, 7.0, 16.0
-106.16, 7.0, 13.0
-101.64, 7.0, 9.0
-97.11, 7.0, 7.0
-92.58, 7.0, 6.0
-88.2, 7.0, 7.0
-83.81, 7.0, 4.0
-79.53, 7.0, 4.0
-75.27, 7.0, 6.0
-70.99, 7.0, 3.0
-66.75, 7.0, 2.0
-62.64, 7.0, 4.0
-58.45, 7.0, 3.0
-54.32, 7.0, 5.0
-50.36, 7.0, 8.0
-46.52, 7.0, 7.0
-42.75, 7.0, 8.0
-39.17, 7.0, 7.0
-35.6, 7.0, 9.0
-32.21, 7.0, 9.0
-29.0, 7.0, 8.0
-25.94, 7.0, 10.0
-23.07, 7.0, 8.0
-20.26, 7.0, 9.0
-17.52, 7.0, 6.0
-14.95, 7.0, 6.0
-12.48, 7.0, 7.0
-10.11, 7.0, 8.0
-7.87, 7.0, 8.0
-5.89, 7.0, 13.0
-4.0, 7.0, 12.0
-2.38, 7.0, 11.0
-0.86, 7.0, 11.0
0.47, 7.0, 10.0
1.66, 7.0, 8.0
2.72, 7.0, 8.0
3.65, 7.0, 9.0
4.39, 7.0, 8.0
5.01, 7.0, 9.0
5.52, 7.0, 9.0
5.92, 7.0, 9.0
6.12, 7.0, 8.0
6.24, 7.0, 8.0
6.24, 7.0, 9.0
6.22, 7.0, 10.0
5.7, 7.0, 13.0
5.1, 7.0, 9.0
4.27, 7.0, 10.0
3.33, 7.0, 10.0
