-197.86, 7.0, -3.0
-191.86, 7.0, -3.0
-185.6, 7.0, -3.0
-179.46, 7.0, -4.0
-173.01, 7.0, -2.0
-166.31, 7.0, -7.0
-159.1, 7.0, -13.0
-151.84, 7.0, -13.0
-144.66, 7.0, -6.0
-137.33, 7.0, 0.0
-130.01, 7.0, 6.0
-122.74, 7.0, 5.0
-115.73, 7.0, 6.0
-108.91, 7.0, 14.0
-102.1, 7.0, 15.0
-95.62, 7.0, 14.0
-89.37, 7.0, 17.0
-83.58, 7.0, 24.0
-77.77, 7.0, 14.0
-72.31, 7.0, 11.0
-67.12, 7.0, 13.0
-61.98, 7.0, 12.0
-56.91, 7.0, 7.0
-52.13, 7.0, 8.0
-47.23, 7.0, 7.0
-42.63, 7.0, 7.0
-38.03, 7.0, 8.0
-33.6, 7.0, 9.0
-29.47, 7.0, 9.0
-25.33, 7.0, 8.0
-21.58, 7.0, 10.0
-17.97, 7.0, 17.0
-14.61, 7.0, 15.0
-11.56, 7.0, 17.0
-8.78, 7.0, 16.0
-6.21, 7.0, 14.0
-3.93, 7.0, 16.0
-1.85, 7.0, 12.0
0.0, 7.0, 13.0
1.65, 7.0, 12.0
3.04, 7.0, 13.0
4.28, 7.0, 13.0
5.2, 7.0, 16.0
5.97, 7.0, 14.0
6.46, 7.0, 14.0
6.77, 7.0, 14.0
6.86, 7.0, 13.0
6.86, 7.0, 14.0
6.59, 7.0, 17.0
5.85, 7.0, 16.0
4.87, 7.0, 15.0
3.69, 7.0, 17.0
2.15, 7.0, 16.0
0.33, 7.0, 16.0
-1.65, 7.0, 15.0
-4.0, 7.0, 15.0
-6.46, 7.0, 14.0
-9.24, 7.0, 15.0
-12.13, 7.0, 15.0
-15.39, 7.0, 14.0
-18.74, 7.0, 14.0
-22.39, 7.0, 14.0
-26.21, 7.0, 14.0
-30.36, 7.0, 14.0
-34.59, 7.0, 12.0
-39.17, 7.0, 12.0
-43.81, 7.0, 11.0
-48.62, 7.0, 11.0
-53.64, 7.0, 12.0
-58.76, 7.0, 13.0
-64.02, 9.0, 11.0
-69.24, 7.0, 11.0
-74.87, 7.0, 10.0
-80.2, 7.0, 10.0
-86.05, 7.0, 11.0
-91.88, 7.0, 10.0
-97.98, 7.0, 9.0
-104.05, 7.0, 7.0
-110.38, 7.0, 8.0
-116.49, 7.0, 8.0
-123.1, 7.0, 12.0
-129.58, 7.0, 10.0
-136.2, 7.0, 3.0
-142.64, 7.0, 3.0
-149.21, 7.0, 2.0
-155.55, 7.0, 1.0
-162.04, 7.0, 3.0
-168.58, 7.0, -1.0
-174.94, 7.0, -1.0
-181.38, 7.0, -2.0
-187.63, 7.0, -3.0
-193.9, 7.0, 0.0
-199.93, 7.0, -2.0
-206.02, 7.0, -3.0
-211.87, 7.0, -4.0
-217.81, 7.0, -3.0
-223.36, 7.0, -1.0
-229.05, 7.0, -2.0
-234.52, 7.0, -4.0
-239.91, 7.0, -4.0
-245.08, 7.0, -4.0
-250.12, 7.0, -5.0
-254.98, 7.0, -5.0
-259.62, 7.0, -5.0
-264.08, 7.0, -5.0
-268.4, 7.0, -5.0
-272.46, 8.0, -5.0
-276.44, 7.0, -6.0
-280.07, 7.0, -5.0
-283.55, 7.0, -6.0
-286.77, 7.0, -6.0
-289.84, 7.0, -6.0
-292.7, 7.0, -6.0
-295.26, 7.0, -7.0
-297.59, 7.0, -6.0
-299.7, 7.0, -6.0
-301.5, 7.0, -6.0
-303.1, 7.0, -6.0
-304.47, 7.0, -7.0
-305.55, 7.0, -6.0
-306.41, 7.0, -7.0
-306.98, 7.0, -6.0
-307.35, 7.0, -6.0
-307.53, 7.0, -6.0
-307.53, 7.0, -6.0
-307.53, 7.0, -7.0
-306.87, 7.0, -11.0
-306.03, 7.0, -6.0
-304.89, 7.0, -8.0
-303.53, 7.0, -8.0
-301.83, 7.0, -7.0
-299.89, 7.0, -7.0
-297.75, 7.0, -7.0
-295.28, 7.0, -7.0
-292.67, 7.0, -7.0
-289.68, 7.0, -8.0
-286.46, 7.0, -7.0
-283.05, 7.0, -7.0
-279.36, 7.0, -6.0
-275.56, 7.0, -6.0
