-189.4, 7.0, -2.0
-199.83, 7.0, -7.0
-210.35, 7.0, -6.0
-220.73, 7.0, -9.0
-230.5, 7.0, -8.0
-239.87, 7.0, -8.0
-248.48, 7.0, -14.0
-257.02, 7.0, -13.0
-264.83, 7.0, -14.0
-272.4, 7.0, -18.0
-279.11, 7.0, -20.0
-284.99, 7.0, -25.0
-290.23, 7.0, -30.0
-294.75, 7.0, -25.0
-298.64, 7.0, -24.0
-301.9, 7.0, -24.0
-304.62, 7.0, -22.0
-306.54, 7.0, -26.0
-307.92, 7.0, -23.0
-308.71, 7.0, -20.0
-308.94, 7.0, -21.0
-309.0, 7.0, -23.0
-307.89, 7.0, -31.0
-306.29, 7.0, -22.0
-304.07, 7.0, -23.0
-301.16, 7.0, -24.0
-297.8, 7.0, -20.0
-293.81, 7.0, -21.0
-289.3, 7.0, -23.0
-284.15, 7.0, -21.0
-278.42, 7.0, -21.0
-272.26, 7.0, -21.0
-265.64, 7.0, -21.0
-258.28, 7.0, -20.0
-250.41, 7.0, -21.0
-241.93, 7.0, -18.0
-233.07, 7.0, -14.0
-223.53, 7.0, -11.0
-214.17, 7.0, -8.0
-204.09, 7.0, -7.0
-194.07, 7.0, -7.0
-183.79, 7.0, -6.0
-173.24, 7.0, -6.0
-162.89, 7.0, -5.0
-152.14, 7.0, -6.0
-141.7, 7.0, -2.0
-131.02, 7.0, 0.0
-120.62, 7.0, 6.0
-110.1, 7.0, 7.0
-99.77, 7.0, 10.0
-89.68, 7.0, 11.0
-79.64, 7.0, 14.0
-69.86, 7.0, 15.0
-60.62, 7.0, 20.0
-51.49, 7.0, 21.0
-43.02, 7.0, 24.0
-35.12, 7.0, 29.0
-28.02, 7.0, 40.0
-21.53, 7.0, 40.0
-15.9, 7.0, 37.0
-10.69, 7.0, 32.0
-6.24, 7.0, 34.0
-2.35, 7.0, 37.0
0.78, 7.0, 32.0
3.4, 7.0, 31.0
5.42, 7.0, 36.0
6.78, 7.0, 34.0
7.61, 7.0, 28.0
7.97, 7.0, 30.0
7.96, 7.0, 33.0
6.96, 356.0, 6.0
5.49, 8.0, 65.0
4.89, 8.0, 110.0
2.4, 100.0, 9.0
-1.39, 8.0, 36.0
-4.97, 7.0, 89.0
-9.41, 7.0, 35.0
-15.07, 7.0, 26.0
-21.03, 7.0, 36.0
-27.62, 7.0, 28.0
-34.66, 7.0, 24.0
-42.37, 7.0, 26.0
-50.31, 7.0, 29.0
-58.77, 7.0, 27.0
-67.32, 7.0, 23.0
-76.4, 7.0, 23.0
-86.01, 7.0, 20.0
-95.62, 81.0, -3.0
-105.36, 8.0, 17.0
-114.93, 9.0, 37.0
-125.08, 8.0, 9.0
-135.29, 7.0, 25.0
-145.45, 7.0, 19.0
-156.07, 8.0, 10.0
-166.97, 7.0, 7.0
-177.9, 7.0, 7.0
-188.88, 7.0, 2.0
-199.53, 7.0, -7.0
-210.02, 7.0, -11.0
-220.33, 7.0, -8.0
-230.09, 7.0, -6.0
-239.37, 7.0, -9.0
-248.34, 7.0, -13.0
-257.03, 7.0, -14.0
-265.1, 7.0, -16.0
-272.49, 7.0, -19.0
-279.2, 7.0, -25.0
-284.92, 7.0, -24.0
-290.14, 7.0, -27.0
-294.75, 7.0, -23.0
-298.68, 7.0, -26.0
-301.99, 7.0, -26.0
-304.6, 7.0, -23.0
-306.53, 7.0, -27.0
-307.92, 7.0, -22.0
-308.67, 7.0, -20.0
-309.02, 7.0, -21.0
-309.01, 7.0, -24.0
-308.0, 7.0, -29.0
-306.34, 7.0, -24.0
-304.11, 7.0, -24.0
-301.27, 7.0, -25.0
-297.9, 7.0, -22.0
-293.85, 7.0, -22.0
-289.35, 7.0, -21.0
-284.2, 7.0, -21.0
-278.53, 7.0, -21.0
-272.17, 7.0, -21.0
-265.55, 7.0, -19.0
-258.09, 7.0, -21.0
-250.2, 7.0, -18.0
-241.76, 7.0, -16.0
-232.91, 7.0, -14.0
-223.7, 7.0, -12.0
-214.03, 7.0, -8.0
-203.99, 7.0, -7.0
-193.95, 7.0, -9.0
-183.81, 7.0, -6.0
-173.47, 7.0, -6.0
-162.73, 7.0, -6.0
-152.39, 7.0, -3.0
-141.86, 7.0, -2.0
-131.2, 7.0, -1.0
-120.77, 7.0, 4.0
-110.22, 7.0, 7.0
-99.72, 7.0, 9.0
-89.69, 7.0, 13.0
-79.91, 7.0, 13.0
-70.15, 7.0, 14.0
-60.65, 7.0, 19.0
-51.69, 7.0, 24.0
-43.23, 7.0, 25.0
-35.28, 7.0, 30.0
-28.2, 7.0, 37.0
-21.56, 7.0, 35.0
-15.79, 7.0, 37.0
-10.69, 7.0, 35.0
-6.16, 7.0, 36.0
-2.29, 7.0, 36.0
0.87, 7.0, 31.0
3.54, 7.0, 30.0
5.41, 7.0, 38.0
6.81, 7.0, 33.0
7.63, 7.0, 28.0
7.91, 7.0, 30.0
7.91, 9.0, 11.0
7.91, 7.0, 104.0
7.46, 92.0, 13.0
4.68, 8.0, 39.0
2.18, 7.0, 92.0
-1.09, 7.0, 33.0
-5.6, 7.0, 25.0
-10.45, 7.0, 38.0
-15.88, 7.0, 28.0
-21.92, 7.0, 24.0
-28.44, 7.0, 28.0
-35.24, 7.0, 30.0
-42.25, 7.0, 30.0
-50.2, 7.0, 29.0
-58.33, 7.0, 26.0
-67.2, 64.0, 12.0
-76.19, 8.0, 18.0
-85.14, 7.0, 47.0
-94.44, 53.0, 8.0
-104.3, 8.0, 10.0
-114.2, 7.0, 43.0
-124.09, 7.0, 23.0
-134.83, 7.0, 11.0
-145.66, 7.0, 13.0
-156.51, 7.0, 15.0
-167.51, 7.0, 9.0
-178.52, 7.0, 1.0
-189.41, 7.0, -4.0
-200.29, 7.0, -6.0
-210.59, 7.0, -10.0
-220.81, 7.0, -15.0
-230.3, 7.0, -6.0
-239.45, 7.0, -9.0
-248.47, 7.0, -16.0
-256.91, 7.0, -12.0
-264.68, 7.0, -9.0
-272.1, 7.0, -16.0
-278.67, 7.0, -18.0
-284.73, 7.0, -26.0
-290.15, 7.0, -25.0
-294.67, 7.0, -28.0
-298.64, 7.0, -24.0
-301.9, 7.0, -28.0
-304.59, 7.0, -21.0
-306.4, 7.0, -27.0
-307.8, 7.0, -23.0
-308.56, 7.0, -19.0
-308.89, 7.0, -21.0
-308.93, 7.0, -23.0
-307.98, 7.0, -30.0
