-290.98, 7.0, -17.0
-286.62, 7.0, -15.0
-281.92, 7.0, -16.0
-276.74, 7.0, -16.0
-271.19, 7.0, -16.0
-265.23, 7.0, -15.0
-258.75, 7.0, -14.0
-251.94, 7.0, -12.0
-244.75, 7.0, -10.0
-237.16, 7.0, -8.0
-229.17, 7.0, -7.0
-221.11, 7.0, -7.0
-212.81, 7.0, -5.0
-204.21, 7.0, -5.0
-195.46, 7.0, -6.0
-186.66, 7.0, -6.0
-177.68, 7.0, -6.0
-168.57, 7.0, -5.0
-159.67, 7.0, -4.0
-150.36, 7.0, -5.0
-141.18, 7.0, -2.0
-132.12, 7.0, 2.0
-122.94, 7.0, 4.0
-113.73, 7.0, 5.0
-105.1, 7.0, 8.0
-96.12, 7.0, 8.0
-87.22, 7.0, 9.0
-78.74, 7.0, 11.0
-70.36, 7.0, 14.0
-62.16, 7.0, 16.0
-54.44, 7.0, 17.0
-47.0, 11.0, 7.0
-39.69, 7.0, 60.0
-32.88, 52.0, 9.0
-27.18, 7.0, 30.0
-21.53, 7.0, 45.0
-16.62, 7.0, 32.0
-12.3, 7.0, 24.0
-8.45, 7.0, 24.0
-5.05, 7.0, 22.0
-1.97, 7.0, 21.0
0.67, 29.0, 10.0
3.01, 7.0, 24.0
4.99, 7.0, 33.0
6.41, 7.0, 23.0
7.37, 7.0, 26.0
7.9, 7.0, 28.0
7.91, 7.0, 26.0
7.66, 7.0, 26.0
6.51, 7.0, 27.0
4.97, 7.0, 25.0
2.96, 7.0, 31.0
0.47, 7.0, 23.0
-2.43, 7.0, 24.0
-5.83, 7.0, 34.0
-9.78, 7.0, 33.0
-14.11, 7.0, 22.0
-18.94, 7.0, 19.0
-24.19, 7.0, 27.0
-29.89, 7.0, 26.0
-35.82, 7.0, 23.0
-42.2, 7.0, 24.0
-49.19, 7.0, 25.0
-56.44, 7.0, 28.0
-64.22, 7.0, 23.0
-72.28, 7.0, 20.0
-80.77, 7.0, 20.0
-89.21, 7.0, 16.0
-97.67, 7.0, 17.0
-106.78, 7.0, 17.0
-115.93, 7.0, 11.0
-125.12, 7.0, 12.0
-134.62, 7.0, 10.0
-144.03, 7.0, 8.0
-153.25, 8.0, 4.0
-162.86, 7.0, 4.0
-172.42, 7.0, 2.0
-181.99, 7.0, -3.0
-191.21, 7.0, -5.0
