-241.08, 9.0, 0.0
-241.08, 9.0, 0.0
-241.08, 9.0, 0.0
-241.0, 9.0, 0.0
-241.0, 9.0, 0.0
-240.91, 9.0, 0.0
-240.82, 9.0, 0.0
-240.82, 9.0, 0.0
-240.82, 8.0, 0.0
-240.73, 9.0, -1.0
-240.7, 9.0, 0.0
-240.64, 9.0, 0.0
-240.56, 9.0, 0.0
-240.56, 9.0, 0.0
-240.56, 9.0, 0.0
-240.47, 9.0, 0.0
-240.47, 9.0, 0.0
-240.38, 9.0, 0.0
-240.29, 9.0, 0.0
-240.29, 9.0, 0.0
-240.21, 8.0, 0.0
-240.21, 9.0, 0.0
-240.16, 9.0, 0.0
-240.12, 8.0, 0.0
-240.03, 9.0, 0.0
-240.03, 9.0, 0.0
-239.94, 9.0, 0.0
-239.94, 9.0, 0.0
-239.94, 9.0, 0.0
-239.85, 8.0, 0.0
-239.85, 9.0, 0.0
-239.68, 9.0, 0.0
-239.68, 9.0, 0.0
-239.68, 9.0, 0.0
-239.59, 9.0, 0.0
-239.59, 9.0, 0.0
-239.5, 9.0, 0.0
-239.5, 9.0, 0.0
-239.44, 9.0, 0.0
-239.41, 9.0, 0.0
-239.33, 9.0, 0.0
-239.33, 9.0, 0.0
-239.33, 9.0, 0.0
-239.29, 9.0, 0.0
-239.24, 9.0, 0.0
-239.15, 9.0, 0.0
-239.15, 9.0, 0.0
-239.15, 9.0, 0.0
-239.15, 9.0, 0.0
-239.06, 9.0, 0.0
-238.97, 9.0, 0.0
-238.97, 9.0, 0.0
-238.97, 9.0, 0.0
-238.97, 9.0, 0.0
-238.89, 8.0, 0.0
-238.89, 9.0, 0.0
-238.89, 9.0, 0.0
-238.84, 8.0, 0.0
-238.8, 9.0, 0.0
-238.8, 9.0, 0.0
-238.71, 9.0, 0.0
-238.71, 9.0, 0.0
-238.71, 9.0, 0.0
-238.71, 9.0, 0.0
-238.62, 9.0, 0.0
-238.62, 9.0, 0.0
-238.62, 9.0, 0.0
-238.58, 9.0, 0.0
-238.54, 9.0, 0.0
-238.54, 9.0, 0.0
-238.46, 9.0, 0.0
-238.45, 9.0, 0.0
-238.36, 9.0, 0.0
-238.36, 9.0, 0.0
-238.36, 9.0, 0.0
-238.36, 9.0, 0.0
-238.27, 9.0, 0.0
-238.27, 9.0, 0.0
-238.21, 9.0, 0.0
-238.18, 9.0, 0.0
-238.18, 9.0, 0.0
-238.1, 9.0, 0.0
-238.1, 9.0, 0.0
-238.01, 9.0, 0.0
-238.01, 9.0, 0.0
-238.01, 9.0, 0.0
-237.92, 9.0, 0.0
-237.92, 9.0, 0.0
-237.83, 9.0, 0.0
-237.83, 9.0, 0.0
-237.83, 9.0, 0.0
-237.83, 9.0, 0.0
-237.74, 9.0, 0.0
-237.67, 9.0, 0.0
-237.66, 9.0, 0.0
-237.66, 9.0, 0.0
-237.66, 9.0, 0.0
-237.48, 9.0, 0.0
-237.48, 9.0, 0.0
-237.48, 9.0, 0.0
-237.48, 9.0, 0.0
-237.39, 9.0, 0.0
-237.39, 9.0, 0.0
-237.39, 9.0, 0.0
-237.38, 9.0, 0.0
-237.3, 9.0, 1.0
-237.22, 9.0, 0.0
-237.22, 8.0, 0.0
-237.22, 9.0, 0.0
-237.13, 9.0, 0.0
-237.13, 9.0, 0.0
-237.13, 8.0, 0.0
-237.13, 9.0, 0.0
-237.04, 9.0, 0.0
-237.04, 9.0, 0.0
-237.04, 9.0, 0.0
-236.95, 9.0, 0.0
-236.95, 9.0, 0.0
-236.95, 9.0, 0.0
-236.95, 9.0, 0.0
-236.87, 9.0, 0.0
-236.87, 9.0, 0.0
-236.78, 9.0, 0.0
-236.78, 9.0, 0.0
-236.78, 9.0, 0.0
-236.69, 9.0, 0.0
-236.69, 9.0, 0.0
-236.66, 9.0, 0.0
-236.6, 9.0, 0.0
-236.6, 9.0, 0.0
-236.51, 8.0, 0.0
-236.43, 9.0, 0.0
-236.43, 9.0, 0.0
-236.43, 9.0, 0.0
-236.34, 9.0, 0.0
-236.34, 9.0, 0.0
-236.25, 9.0, 0.0
-236.25, 9.0, 0.0
-236.16, 9.0, 0.0
-236.16, 9.0, 0.0
-236.07, 9.0, 0.0
-236.02, 9.0, 0.0
-235.99, 9.0, 0.0
-235.9, 9.0, 0.0
-235.9, 9.0, 0.0
-235.81, 9.0, 0.0
-235.81, 9.0, 0.0
-235.78, 9.0, 0.0
-235.72, 9.0, 0.0
-235.63, 9.0, 0.0
-235.55, 8.0, 0.0
-235.55, 9.0, 0.0
-235.49, 9.0, 0.0
-235.38, 9.0, 0.0
-235.37, 9.0, 0.0
-235.23, 9.0, 0.0
-235.2, 9.0, 0.0
-235.2, 9.0, 0.0
-235.2, 9.0, 0.0
-235.11, 9.0, 0.0
-235.02, 9.0, 0.0
-234.93, 9.0, 0.0
-234.93, 9.0, 0.0
-234.84, 9.0, 0.0
-234.76, 9.0, 0.0
-234.67, 9.0, 0.0
-234.67, 9.0, 0.0
-234.62, 9.0, 0.0
-234.58, 9.0, 0.0
-234.49, 9.0, 0.0
-234.4, 9.0, 0.0
-234.4, 8.0, 0.0
-234.32, 9.0, 0.0
-234.32, 9.0, 1.0
-234.23, 9.0, 0.0
-234.23, 9.0, 0.0
-234.23, 9.0, 0.0
-234.14, 9.0, 0.0
-234.05, 9.0, 0.0
-234.05, 9.0, 0.0
-233.96, 8.0, 0.0
-233.96, 9.0, 0.0
-233.95, 9.0, 0.0
-233.88, 9.0, 0.0
-233.84, 9.0, 1.0
-233.79, 9.0, 0.0
-233.79, 9.0, 0.0
-233.7, 9.0, 0.0
-233.7, 9.0, 0.0
-233.7, 9.0, 0.0
-233.61, 9.0, 0.0
-233.61, 9.0, 0.0
-233.53, 9.0, 0.0
-233.53, 9.0, 0.0
-233.44, 9.0, 0.0
-233.44, 9.0, 0.0
-233.44, 9.0, 0.0
-233.44, 9.0, 0.0
-233.35, 9.0, 0.0
-233.35, 9.0, 0.0
-233.35, 9.0, 0.0
-233.35, 9.0, 0.0
-233.35, 8.0, 0.0
-233.26, 9.0, 0.0
-233.26, 8.0, 0.0
-233.26, 9.0, 0.0
-233.17, 9.0, 0.0
-233.17, 9.0, 0.0
-233.17, 9.0, 0.0
-233.09, 9.0, 0.0
-233.02, 9.0, 0.0
-233.0, 9.0, 0.0
-233.0, 9.0, 0.0
-233.0, 9.0, 0.0
-232.91, 9.0, 0.0
-232.91, 9.0, 0.0
-232.82, 9.0, 0.0
-232.82, 9.0, 0.0
-232.82, 9.0, 0.0
-232.73, 9.0, 0.0
-232.73, 8.0, 0.0
-232.69, 8.0, 0.0
-232.65, 9.0, 0.0
-232.56, 9.0, 0.0
-232.56, 9.0, 0.0
-232.47, 9.0, 0.0
-232.47, 9.0, 0.0
-232.47, 9.0, 0.0
-232.38, 9.0, 0.0
-232.34, 9.0, 0.0
-232.29, 9.0, 0.0
-232.21, 9.0, 0.0
-232.21, 9.0, 0.0
-232.17, 9.0, 0.0
-232.12, 9.0, 0.0
-232.03, 9.0, 0.0
-232.03, 9.0, 0.0
-231.94, 9.0, 0.0
-231.94, 9.0, 0.0
-231.94, 9.0, 0.0
-231.86, 9.0, 0.0
-231.85, 9.0, 0.0
-231.77, 9.0, 0.0
-231.68, 9.0, 0.0
-231.68, 9.0, 0.0
-231.59, 9.0, 0.0
-231.5, 9.0, 0.0
-231.5, 9.0, 0.0
-231.5, 9.0, 0.0
-231.43, 9.0, 0.0
-231.42, 9.0, 0.0
-231.33, 9.0, 0.0
-231.24, 8.0, 0.0
-231.24, 9.0, 0.0
-231.19, 8.0, 0.0
-231.15, 9.0, 0.0
-231.11, 9.0, -1.0
-231.06, 9.0, 0.0
-231.06, 9.0, 0.0
-230.98, 9.0, 0.0
-230.89, 9.0, 0.0
-230.89, 9.0, 0.0
-230.88, 9.0, 0.0
-230.8, 9.0, 0.0
-230.8, 9.0, 0.0
-230.71, 9.0, 0.0
-230.7, 9.0, 0.0
-230.63, 9.0, 0.0
-230.63, 9.0, 0.0
-230.63, 9.0, 0.0
-230.54, 9.0, 0.0
-230.54, 9.0, 0.0
-230.45, 9.0, 0.0
-230.45, 9.0, 0.0
-230.36, 9.0, 0.0
-230.32, 8.0, 0.0
-230.27, 9.0, 0.0
-230.22, 8.0, 0.0
-230.19, 9.0, 0.0
-230.13, 9.0, 0.0
-230.1, 9.0, 0.0
-230.01, 9.0, 0.0
-230.01, 9.0, 0.0
-229.92, 9.0, 0.0
-229.92, 9.0, 0.0
-229.92, 9.0, 0.0
-229.83, 9.0, 0.0
-229.75, 9.0, 0.0
-229.66, 9.0, 0.0
-229.66, 9.0, 0.0
-229.66, 9.0, 0.0
-229.58, 9.0, 0.0
-229.57, 9.0, 0.0
-229.55, 9.0, 0.0
-229.48, 9.0, 0.0
-229.39, 9.0, 0.0
-229.33, 9.0, 0.0
-229.31, 8.0, 0.0
-229.31, 9.0, 0.0
-229.25, 9.0, 0.0
