-9.21, 7.0, 27.0
-13.57, 7.0, 25.0
-18.3, 20.0, 19.0
-23.45, 7.0, 30.0
-28.84, 7.0, 28.0
-34.73, 7.0, 24.0
-41.33, 7.0, 27.0
-48.31, 7.0, 24.0
-55.86, 7.0, 22.0
-63.54, 7.0, 24.0
-71.48, 7.0, 21.0
-79.93, 7.0, 19.0
-88.36, 7.0, 21.0
-97.1, 7.0, 19.0
-106.0, 7.0, 14.0
-115.36, 7.0, 14.0
-124.65, 7.0, 13.0
-134.24, 7.0, 10.0
-143.58, 7.0, 7.0
-153.12, 7.0, 9.0
-162.83, 7.0, 5.0
-172.32, 7.0, 1.0
-182.13, 7.0, 8.0
-192.26, 7.0, 11.0
-202.19, 7.0, 2.0
-212.01, 7.0, -6.0
-221.67, 7.0, -6.0
-230.94, 7.0, -7.0
-239.87, 7.0, -10.0
-248.18, 7.0, -11.0
-256.28, 7.0, -12.0
-263.65, 7.0, -16.0
-270.4, 7.0, -21.0
-276.57, 7.0, -22.0
-282.07, 7.0, -22.0
-287.17, 7.0, -8.0
-291.77, 7.0, -15.0
-295.88, 7.0, -24.0
-299.72, 7.0, -4.0
-302.74, 7.0, -21.0
-305.44, 7.0, -23.0
-307.19, 7.0, -28.0
-308.4, 7.0, -25.0
-309.05, 7.0, -22.0
-309.2, 7.0, -22.0
-309.1, 7.0, -21.0
-307.97, 7.0, -25.0
-306.38, 7.0, -16.0
-304.26, 7.0, -19.0
-301.68, 7.0, -20.0
-298.66, 7.0, -18.0
-294.96, 7.0, -19.0
-290.96, 7.0, -18.0
-286.37, 7.0, -18.0
-281.45, 7.0, -17.0
-275.85, 7.0, -17.0
-269.94, 7.0, -17.0
-263.0, 7.0, -28.0
-255.5, 7.0, -36.0
-247.14, 7.0, -26.0
-238.32, 7.0, -19.0
-228.91, 7.0, -16.0
-219.46, 7.0, -11.0
-209.72, 7.0, -4.0
-199.66, 7.0, -2.0
-189.76, 7.0, -3.0
-179.85, 7.0, -2.0
-170.02, 7.0, -1.0
-160.14, 7.0, -1.0
-150.46, 7.0, 0.0
-140.58, 7.0, 1.0
