-248.51, 7.0, -2.0
-240.94, 7.0, -14.0
-232.95, 7.0, -30.0
-224.76, 7.0, -18.0
-215.58, 7.0, -8.0
-206.43, 7.0, -9.0
-197.76, 7.0, 2.0
-188.99, 7.0, 23.0
-179.78, 7.0, 6.0
-170.59, 7.0, -13.0
-161.27, 7.0, -10.0
-152.04, 7.0, -4.0
-142.64, 7.0, 2.0
-133.13, 7.0, 2.0
-123.93, 7.0, 3.0
-114.59, 7.0, 6.0
-105.56, 7.0, 11.0
-96.41, 7.0, 14.0
-87.57, 7.0, 15.0
-78.98, 7.0, 14.0
-70.7, 7.0, 13.0
-62.57, 7.0, 16.0
-54.82, 7.0, 20.0
-47.6, 34.0, -11.0
-40.29, 7.0, 49.0
-33.62, 48.0, 21.0
-27.83, 8.0, 26.0
-22.37, 7.0, 52.0
-17.52, 7.0, 33.0
-13.21, 7.0, 22.0
-9.19, 7.0, 17.0
-5.73, 7.0, 23.0
-2.4, 7.0, 17.0
0.33, 7.0, 17.0
2.78, 15.0, 20.0
4.85, 7.0, 42.0
6.34, 7.0, 26.0
7.29, 7.0, 26.0
7.91, 7.0, 28.0
8.09, 7.0, 26.0
7.88, 7.0, 27.0
6.81, 7.0, 25.0
5.42, 7.0, 20.0
3.62, 7.0, 28.0
1.34, 7.0, 23.0
-1.35, 7.0, 25.0
-4.44, 7.0, 31.0
-7.98, 7.0, 28.0
-12.14, 7.0, 27.0
-16.69, 7.0, 24.0
-21.72, 7.0, 23.0
-26.93, 7.0, 22.0
-32.61, 7.0, 25.0
-38.69, 7.0, 23.0
-45.04, 7.0, 21.0
-51.91, 7.0, 24.0
-59.07, 7.0, 23.0
-66.66, 7.0, 18.0
-74.33, 7.0, 20.0
-82.51, 7.0, 22.0
-90.75, 7.0, 16.0
-99.07, 7.0, 13.0
-107.96, 7.0, 14.0
-116.74, 7.0, 14.0
-125.72, 7.0, 15.0
-134.96, 7.0, 10.0
-144.13, 7.0, 7.0
-153.26, 7.0, 5.0
-162.79, 7.0, 3.0
-172.06, 7.0, -1.0
-181.23, 7.0, 0.0
-190.35, 7.0, -3.0
-199.19, 7.0, -5.0
-208.01, 7.0, -4.0
-216.8, 7.0, -8.0
-225.24, 7.0, -4.0
-233.51, 7.0, -7.0
-241.18, 7.0, -11.0
-248.59, 7.0, -7.0
-255.81, 7.0, -8.0
-262.44, 7.0, -10.0
-268.84, 7.0, -9.0
-274.69, 7.0, -10.0
-280.16, 7.0, -10.0
-285.23, 7.0, -12.0
-289.74, 7.0, -19.0
-293.73, 7.0, -16.0
-297.15, 7.0, -19.0
-300.25, 7.0, -13.0
-302.79, 7.0, -15.0
-304.86, 7.0, -17.0
-306.52, 7.0, -15.0
-307.53, 7.0, -18.0
-308.32, 7.0, -14.0
-308.58, 7.0, -15.0
-308.58, 7.0, -14.0
-308.17, 7.0, -20.0
-306.92, 7.0, -19.0
-305.3, 7.0, -12.0
-303.21, 7.0, -18.0
-300.68, 7.0, -19.0
-297.62, 7.0, -16.0
-294.18, 7.0, -17.0
-290.35, 7.0, -17.0
-285.92, 7.0, -15.0
-281.27, 7.0, -14.0
-276.06, 7.0, -15.0
-270.42, 7.0, -14.0
-264.3, 7.0, -12.0
-257.81, 7.0, -12.0
-251.0, 7.0, -11.0
-243.86, 7.0, -10.0
-236.23, 7.0, -9.0
