-308.67, 7.0, -17.0
-308.45, 7.0, -19.0
-307.32, 7.0, -22.0
-305.67, 7.0, -17.0
-303.51, 7.0, -17.0
-300.85, 7.0, -20.0
-297.79, 7.0, -17.0
-294.1, 7.0, -19.0
-290.07, 7.0, -17.0
-285.42, 7.0, -18.0
-280.49, 7.0, -18.0
-274.94, 7.0, -17.0
-269.1, 7.0, -17.0
-262.61, 7.0, -16.0
-255.78, 7.0, -15.0
-248.41, 7.0, -13.0
-240.81, 7.0, -12.0
-232.69, 7.0, -10.0
-224.36, 7.0, -9.0
-215.54, 7.0, -7.0
-206.79, 7.0, -5.0
-197.76, 7.0, -3.0
-188.48, 7.0, -5.0
-179.39, 7.0, -6.0
-170.06, 7.0, -8.0
-160.44, 7.0, -5.0
-150.98, 7.0, -3.0
-141.36, 7.0, -1.0
-131.71, 7.0, 1.0
-122.29, 7.0, 3.0
-112.83, 7.0, 6.0
-103.43, 7.0, 8.0
-94.36, 7.0, 12.0
-85.23, 7.0, 11.0
-76.5, 7.0, 12.0
-67.82, 7.0, 15.0
-59.45, 7.0, 17.0
-51.6, 7.0, 20.0
-43.99, 7.0, 20.0
-36.92, 7.0, 23.0
-30.35, 7.0, 34.0
-24.46, 7.0, 32.0
-19.06, 62.0, 26.0
-14.34, 24.0, 3.0
-9.02, 7.0, 74.0
-5.01, 37.0, 32.0
-1.83, 20.0, 13.0
1.3, 7.0, 59.0
3.63, 7.0, 33.0
5.21, 8.0, 27.0
6.35, 7.0, 26.0
7.18, 7.0, 21.0
7.59, 7.0, 20.0
7.65, 7.0, 24.0
7.44, 8.0, 31.0
6.29, 8.0, 34.0
4.72, 7.0, 26.0
2.5, 7.0, 31.0
-0.05, 86.0, 8.0
-3.08, 8.0, 27.0
-6.06, 7.0, 49.0
-9.98, 7.0, 22.0
-14.56, 33.0, 14.0
-19.39, 8.0, 44.0
-24.43, 7.0, 34.0
-30.31, 7.0, 22.0
-36.78, 7.0, 28.0
-43.76, 7.0, 30.0
-51.09, 7.0, 17.0
-58.85, 14.0, 14.0
-66.54, 7.0, 30.0
-74.7, 7.0, 20.0
-83.08, 12.0, 8.0
-91.72, 7.0, 24.0
-100.45, 7.0, 23.0
-109.48, 7.0, 13.0
-118.9, 7.0, 16.0
-128.67, 7.0, 16.0
-138.35, 7.0, 6.0
-148.1, 7.0, 7.0
-158.0, 7.0, 6.0
-167.72, 7.0, 3.0
-177.39, 7.0, 0.0
-187.14, 7.0, -3.0
-196.52, 7.0, -7.0
-205.86, 7.0, -7.0
-215.04, 7.0, -4.0
-224.0, 7.0, -6.0
-232.33, 7.0, -10.0
-240.68, 7.0, -6.0
-248.47, 7.0, -8.0
-255.92, 7.0, -9.0
-263.08, 7.0, -11.0
-269.61, 7.0, -15.0
-275.58, 7.0, -14.0
-281.39, 7.0, -15.0
-286.41, 7.0, -13.0
-291.15, 7.0, -15.0
-295.21, 7.0, -23.0
-298.75, 7.0, -20.0
-301.75, 7.0, -17.0
-304.2, 7.0, -18.0
-306.06, 7.0, -22.0
-307.41, 7.0, -20.0
-308.26, 7.0, -17.0
-308.63, 7.0, -16.0
-308.76, 7.0, -15.0
-308.45, 7.0, -21.0
-307.35, 7.0, -21.0
-305.68, 7.0, -17.0
-303.55, 7.0, -20.0
-300.94, 7.0, -19.0
-297.84, 7.0, -18.0
-294.17, 7.0, -18.0
-290.08, 7.0, -19.0
-285.45, 7.0, -18.0
-280.4, 7.0, -18.0
-274.83, 7.0, -17.0
-269.01, 7.0, -17.0
-262.44, 7.0, -16.0
-255.71, 7.0, -15.0
-248.48, 7.0, -13.0
-240.71, 7.0, -12.0
-232.75, 7.0, -10.0
-224.42, 8.0, -8.0
-215.64, 7.0, -7.0
-206.81, 7.0, -6.0
-197.63, 7.0, -3.0
-188.49, 7.0, -6.0
-179.13, 7.0, -6.0
-169.67, 7.0, -5.0
